DateAndTime , SolData , Irr. Unc. % , ISF (stable?) , Kipp&Zonen , Tamb , Isc a-Si , Voc a-Si , Vmp a-Si , Pmax a-Si , T a-Si , Isc 459 , Voc 459 , Vmp 459 , Pmax 459 , T 459 , Isc CIS , Voc CIS , Vmp CIS , Pmax CIS , T CIS , Isc NESTE , Voc NESTE , Vmp NESTE , Pmax NESTE , T NESTE , Isc 433 , Voc 433 , Vmp 433 , Pmax 433 , T 433 , Isc 422 , Voc 422 , Vmp 422 , Pmax 422 , T 422 , Isc A10160 , Voc A10160 , Vmp A10160 , Pmax A10160 , T A10160, Isc A10156 , Voc A10156 , Vmp A10156 , Pmax A10156 , T A10156 , Isc 423 , Voc 423 , Vmp 423 , Pmax 423 , T 423 , Isc GPV , Voc GPV , Vmp GPV , Pmax GPV , T GPV , Airmass , Elevation , Azimuth , ECT A10160 , ECT A10156 , GHI
 230615185015 , 133.136006 , 0.132924 , 0.003720 , 155.535981 , 17.291260 , 0.581346 , 34.275539 , 28.931446 , 15.491300 , 20.499412 , 1.227893 , 34.056924 , 28.718230 , 32.393252 , 21.372697 , 0.591191 , 33.624023 , 28.161028 , 15.197415 , 21.612325 , 1.181720 , 33.477852 , 28.097170 , 30.222112 , 20.740927 , 1.214636 , 34.156690 , 28.738361 , 32.225973 , 22.101498 , 1.224419 , 33.922711 , 28.536086 , 31.948071 , 21.071541 , 1.267965 , 34.771333 , 29.358806 , 34.684138 , 21.936118, 1.248173 , 34.305492 , 29.275884 , 33.897969 , 20.298190 , 1.218571 , 34.053114 , 28.695162 , 32.362697 , 21.349285 , 1.161854 , 34.260087 , 28.858553 , 30.949006 , 21.540978 , 2.369571 , 24.656040 , 84.900351 , 22.020196 , 19.834032 , 204.523098
 230615185114 , 134.936457 , 0.111198 , 0.002778 , 159.102341 , 17.868042 , 0.593281 , 34.299254 , 29.005148 , 15.786153 , 20.720660 , 1.249846 , 34.082539 , 28.644951 , 33.121346 , 21.538366 , 0.603636 , 33.648872 , 28.221497 , 15.488588 , 21.872463 , 1.205782 , 33.501533 , 28.182519 , 30.811787 , 20.873511 , 1.239996 , 34.174158 , 28.711291 , 32.818449 , 22.412038 , 1.249721 , 33.945189 , 28.431376 , 32.540512 , 21.731365 , 1.296309 , 34.796014 , 29.324589 , 35.359642 , 22.170813, 1.274584 , 34.331719 , 28.958508 , 34.598370 , 20.654827 , 1.243508 , 34.071651 , 28.524261 , 32.966677 , 21.707083 , 1.186226 , 34.282076 , 28.910794 , 31.537192 , 21.767692 , 2.381278 , 24.525410 , 84.693015 , 22.012513 , 19.866990 , 210.286074
 230615185214 , 138.968168 , 0.100151 , 0.002973 , 168.665294 , 17.803955 , 0.623334 , 34.367091 , 29.108047 , 16.629966 , 20.917722 , 1.313783 , 34.160310 , 28.599603 , 34.921643 , 21.546009 , 0.634356 , 33.725966 , 28.302375 , 16.340491 , 21.839957 , 1.267094 , 33.577833 , 28.257161 , 32.492233 , 20.785815 , 1.300334 , 34.236294 , 28.883928 , 34.476130 , 22.632173 , 1.311213 , 34.011534 , 28.429904 , 34.250232 , 21.865933 , 1.362736 , 34.868565 , 29.401669 , 37.250707 , 22.207430, 1.338581 , 34.402713 , 29.061630 , 36.410153 , 20.744071 , 1.304225 , 34.134606 , 28.666648 , 34.661955 , 21.828445 , 1.247439 , 34.349875 , 29.144294 , 33.245494 , 21.809242 , 2.393110 , 24.394824 , 84.485862 , 21.826053 , 19.682001 , 227.509514
 230615185314 , 155.118275 , 0.224103 , 0.002879 , 246.232392 , 17.607117 , 0.903482 , 34.955857 , 29.296326 , 24.614237 , 20.934700 , 1.913283 , 34.763471 , 28.983039 , 51.808484 , 21.727447 , 0.919969 , 34.339048 , 28.965703 , 24.263489 , 21.707954 , 1.837407 , 34.187369 , 28.792086 , 48.249422 , 21.046436 , 1.847112 , 34.821806 , 28.976002 , 50.019177 , 22.418664 , 1.873964 , 34.609874 , 28.881130 , 50.222146 , 21.423679 , 1.982077 , 35.469558 , 29.778607 , 55.116888 , 22.474919, 1.931162 , 35.008606 , 29.223126 , 53.545126 , 20.829687 , 1.857900 , 34.719422 , 28.914261 , 50.338350 , 21.755164 , 1.806425 , 34.937618 , 29.378019 , 49.216772 , 21.853308 , 2.404866 , 24.266459 , 84.282335 , 18.580273 , 16.377473 , 372.042336
 230615185414 , 155.831102 , 0.163055 , 0.002636 , 227.848817 , 17.520142 , 0.830305 , 34.782864 , 29.277390 , 22.495975 , 21.160688 , 1.756703 , 34.594771 , 29.013972 , 47.348370 , 22.080263 , 0.844553 , 34.163234 , 28.588573 , 22.183369 , 21.885523 , 1.689400 , 34.017017 , 28.648791 , 44.139037 , 21.269474 , 1.705592 , 34.660307 , 28.845534 , 45.971826 , 22.480192 , 1.729308 , 34.440408 , 28.815525 , 46.029473 , 21.535367 , 1.821275 , 35.289818 , 29.617916 , 50.379337 , 22.604505, 1.778264 , 34.834500 , 29.303230 , 49.034504 , 20.780930 , 1.716816 , 34.556623 , 28.949214 , 46.244413 , 22.119395 , 1.660700 , 34.769117 , 29.312832 , 44.963120 , 22.024879 , 2.416948 , 24.135965 , 84.075535 , 20.087007 , 17.852773 , 336.744107
 230615185513 , 162.031900 , 0.078207 , 0.001737 , 246.229969 , 17.744446 , 0.881156 , 34.859068 , 29.314525 , 23.929737 , 21.797875 , 1.865106 , 34.668332 , 29.035370 , 50.400843 , 22.344125 , 0.896129 , 34.241882 , 28.766476 , 23.602425 , 22.478837 , 1.790186 , 34.092017 , 28.738257 , 46.936985 , 21.520034 , 1.818001 , 34.748520 , 28.992943 , 49.122900 , 23.027893 , 1.842149 , 34.526481 , 29.010314 , 49.173625 , 22.078280 , 1.933915 , 35.369423 , 29.570362 , 53.643266 , 23.003176, 1.891318 , 34.921803 , 29.245132 , 52.275057 , 21.276100 , 1.826167 , 34.643609 , 28.987386 , 49.308617 , 22.436223 , 1.760666 , 34.841906 , 29.324801 , 47.842187 , 22.388046 , 2.429159 , 24.005520 , 83.868908 , 19.997458 , 17.670332 , 371.125499
 230615185613 , 164.428215 , 0.095740 , 0.002915 , 213.582776 , 17.854309 , 0.789792 , 34.631944 , 29.085993 , 21.275546 , 21.955950 , 1.668871 , 34.439611 , 28.764254 , 44.747410 , 22.783186 , 0.802073 , 34.013054 , 28.646757 , 20.973214 , 22.459828 , 1.604361 , 33.867980 , 28.513880 , 41.713931 , 21.606811 , 1.647158 , 34.529483 , 28.755026 , 44.110831 , 23.338723 , 1.659963 , 34.302992 , 28.539582 , 43.935107 , 22.131004 , 1.729737 , 35.135243 , 29.367452 , 47.648920 , 23.309798, 1.698089 , 34.693929 , 29.077558 , 46.586797 , 21.488738 , 1.649133 , 34.426496 , 28.837273 , 44.202010 , 22.807758 , 1.577775 , 34.617908 , 29.019113 , 42.521299 , 22.679141 , 2.441501 , 23.875125 , 83.662452 , 22.100496 , 19.735306 , 301.380390
 230615185714 , 172.918095 , 0.125225 , 0.002218 , 269.477738 , 17.803955 , 0.990862 , 34.991581 , 29.288672 , 27.054822 , 21.955322 , 2.097246 , 34.817236 , 29.058045 , 56.924948 , 22.651376 , 1.007025 , 34.386894 , 28.769522 , 26.611408 , 22.460553 , 2.014352 , 34.234752 , 28.769476 , 52.905113 , 21.707470 , 2.079345 , 34.908986 , 29.092843 , 56.317905 , 23.290788 , 2.096722 , 34.682670 , 29.011694 , 56.269292 , 22.172796 , 2.186405 , 35.513565 , 29.762419 , 60.833102 , 23.356620, 2.144751 , 35.076209 , 29.173130 , 59.478957 , 21.443898 , 2.069079 , 34.791662 , 29.106410 , 56.041018 , 22.866819 , 1.980531 , 34.973883 , 29.393074 , 54.102524 , 22.778349 , 2.454185 , 23.742610 , 83.452728 , 19.761471 , 17.345897 , 407.013123
 230615185813 , 170.111640 , 0.079233 , 0.002096 , 220.242890 , 17.785645 , 0.816105 , 34.644193 , 29.173528 , 21.991720 , 22.126892 , 1.723232 , 34.462104 , 28.888738 , 46.241796 , 23.004385 , 0.829207 , 34.031748 , 28.654982 , 21.687687 , 22.550281 , 1.657826 , 33.886246 , 28.461997 , 43.152376 , 21.883491 , 1.706553 , 34.555149 , 28.856767 , 45.755001 , 23.256493 , 1.719426 , 34.323741 , 28.591753 , 45.520845 , 22.266152 , 1.788083 , 35.151825 , 29.638244 , 49.278562 , 23.399622, 1.760157 , 34.711810 , 29.112546 , 48.193899 , 21.456426 , 1.707242 , 34.447410 , 28.917940 , 45.771024 , 23.025136 , 1.632185 , 34.630207 , 29.159123 , 43.967935 , 22.983973 , 2.466374 , 23.616664 , 83.253477 , 22.428295 , 19.955817 , 302.493692
 230615185913 , 167.188665 , 0.129958 , 0.003239 , 259.753017 , 18.147278 , 0.903856 , 34.796448 , 29.322745 , 24.526715 , 22.568372 , 1.913091 , 34.612379 , 28.893843 , 51.573572 , 23.286628 , 0.920833 , 34.186292 , 28.573342 , 24.165329 , 23.181083 , 1.839286 , 34.036306 , 28.681657 , 48.034285 , 22.192870 , 1.886392 , 34.715495 , 28.932727 , 50.816245 , 23.412198 , 1.902811 , 34.480824 , 28.770808 , 50.722050 , 22.522855 , 1.988840 , 35.313174 , 29.660964 , 55.014611 , 23.840811, 1.949959 , 34.877846 , 29.187770 , 53.748604 , 21.931813 , 1.884056 , 34.603041 , 28.893841 , 50.774681 , 23.334612 , 1.809596 , 34.779325 , 29.216782 , 49.024019 , 23.279711 , 2.479118 , 23.486430 , 83.047516 , 20.825872 , 18.404077 , 392.605683
 230615190012 , 160.734796 , 0.175130 , 0.003731 , 311.806369 , 18.083191 , 1.012932 , 34.949294 , 29.433865 , 27.610405 , 23.273084 , 2.149671 , 34.769925 , 28.992424 , 58.274809 , 23.668950 , 1.030805 , 34.342037 , 28.678591 , 27.178072 , 23.593347 , 2.060003 , 34.190706 , 28.755551 , 54.044408 , 22.629851 , 2.102772 , 34.860770 , 29.105088 , 56.899152 , 23.905724 , 2.127969 , 34.634882 , 28.864108 , 57.007730 , 22.886167 , 2.235670 , 35.473953 , 29.591426 , 62.112380 , 24.242239, 2.184509 , 35.046208 , 29.224968 , 60.553408 , 22.279067 , 2.098396 , 34.753719 , 28.929254 , 56.793532 , 23.640653 , 2.025720 , 34.932488 , 29.281819 , 55.199197 , 23.561180 , 2.492001 , 23.356253 , 82.841715 , 18.943128 , 16.492613 , 517.753948
 230615190112 , 151.896661 , 0.306995 , 0.004857 , 292.038624 , 18.609619 , 0.941099 , 34.787037 , 29.257774 , 25.543845 , 23.714080 , 1.998942 , 34.606801 , 28.900000 , 53.775792 , 23.936924 , 0.957895 , 34.180052 , 28.681942 , 25.120820 , 24.006481 , 1.914825 , 34.030841 , 28.700674 , 49.951497 , 22.890375 , 1.952835 , 34.694114 , 28.849033 , 52.549400 , 24.540832 , 1.976603 , 34.469046 , 28.843221 , 52.659973 , 23.315215 , 2.077387 , 35.303612 , 29.627942 , 57.441815 , 24.680478, 2.029204 , 34.871756 , 29.232702 , 56.013966 , 22.767417 , 1.951286 , 34.590330 , 28.932933 , 52.516058 , 23.998596 , 1.882654 , 34.772105 , 29.276098 , 51.075638 , 24.056980 , 2.505024 , 23.226134 , 82.636072 , 19.504971 , 17.151050 , 489.004556
 230615190212 , 146.948341 , 0.136656 , 0.003289 , 276.211135 , 18.527222 , 0.898080 , 34.694386 , 29.145124 , 24.281426 , 23.844729 , 1.903166 , 34.505995 , 28.600729 , 51.153754 , 23.930926 , 0.913671 , 34.079469 , 28.483629 , 23.842333 , 24.089920 , 1.826948 , 33.929947 , 28.497784 , 47.414076 , 23.027168 , 1.861432 , 34.596813 , 28.854925 , 49.954758 , 23.953515 , 1.883329 , 34.370066 , 28.678428 , 50.026796 , 23.372341 , 1.980112 , 35.208525 , 29.521428 , 54.601043 , 24.726043, 1.934540 , 34.769821 , 29.041005 , 53.227135 , 22.762677 , 1.858187 , 34.498210 , 28.785396 , 49.923389 , 23.951918 , 1.794750 , 34.678392 , 29.157090 , 48.540536 , 24.053255 , 2.517969 , 23.098243 , 82.434008 , 19.761688 , 17.494771 , 462.940187
 230615190312 , 143.473024 , 0.145760 , 0.003391 , 273.495155 , 18.508911 , 0.880075 , 34.662279 , 29.051466 , 23.783542 , 23.624110 , 1.866962 , 34.486255 , 28.909535 , 50.074735 , 23.717853 , 0.894267 , 34.050047 , 28.706617 , 23.330227 , 23.660582 , 1.788859 , 33.900941 , 28.402253 , 46.410698 , 22.762145 , 1.824648 , 34.558423 , 28.853636 , 48.907200 , 24.565162 , 1.847301 , 34.331379 , 28.651560 , 48.995684 , 23.579367 , 1.942135 , 35.181550 , 29.478289 , 53.534757 , 24.591234, 1.898795 , 34.737500 , 29.293102 , 52.169201 , 22.678028 , 1.821977 , 34.462021 , 28.750443 , 48.889038 , 24.034197 , 1.759530 , 34.645705 , 29.046287 , 47.544346 , 24.116137 , 2.531499 , 22.966080 , 82.225249 , 19.682993 , 17.413440 , 467.524372
 230615190412 , 139.098816 , 0.163652 , 0.003818 , 266.014726 , 18.353271 , 0.852625 , 34.604616 , 29.116324 , 22.939205 , 23.578497 , 1.803606 , 34.428947 , 28.705541 , 48.271674 , 23.880136 , 0.865801 , 33.989225 , 28.451795 , 22.496359 , 24.179696 , 1.730923 , 33.840857 , 28.391697 , 44.742609 , 22.939036 , 1.766387 , 34.500691 , 28.885678 , 47.127860 , 24.441768 , 1.787044 , 34.270118 , 28.544643 , 47.200889 , 23.470533 , 1.879590 , 35.124758 , 29.415098 , 51.623305 , 24.682606, 1.838177 , 34.677811 , 29.164291 , 50.315520 , 22.720352 , 1.762952 , 34.404592 , 28.675478 , 47.107215 , 23.887827 , 1.703284 , 34.587454 , 29.169736 , 45.847641 , 24.366600 , 2.544956 , 22.836147 , 82.020063 , 19.602177 , 17.326083 , 459.600280
 230615190512 , 132.625341 , 0.177248 , 0.003939 , 242.025839 , 18.692017 , 0.780651 , 34.451731 , 29.039221 , 20.908003 , 23.617532 , 1.652536 , 34.268889 , 28.724462 , 43.938642 , 23.892326 , 0.791647 , 33.834560 , 28.451338 , 20.475254 , 24.354411 , 1.581827 , 33.688111 , 28.294819 , 40.721692 , 23.086422 , 1.613763 , 34.340195 , 28.590123 , 42.945360 , 24.655083 , 1.633040 , 34.112580 , 28.419046 , 42.960412 , 23.326437 , 1.716966 , 34.963290 , 29.242358 , 47.026595 , 24.858482, 1.677881 , 34.509094 , 28.917351 , 45.828342 , 22.894051 , 1.612530 , 34.248553 , 28.626544 , 42.979525 , 24.032843 , 1.558190 , 34.437061 , 28.960851 , 41.807110 , 24.366697 , 2.558562 , 22.706279 , 81.815024 , 20.278288 , 18.165344 , 412.252192
 230615190612 , 126.302209 , 0.189087 , 0.004553 , 235.686258 , 18.591309 , 0.749201 , 34.404932 , 28.756320 , 20.127230 , 23.227954 , 1.588126 , 34.219675 , 28.656664 , 42.179855 , 23.665322 , 0.761750 , 33.779646 , 28.323852 , 19.641336 , 23.825671 , 1.521835 , 33.632515 , 28.352542 , 39.057481 , 22.743764 , 1.551314 , 34.289838 , 28.342998 , 41.283192 , 24.657647 , 1.569939 , 34.063223 , 27.949694 , 41.241219 , 23.253833 , 1.650773 , 34.918573 , 29.279242 , 45.289255 , 24.593362, 1.614777 , 34.463244 , 29.142930 , 44.134841 , 22.630286 , 1.549628 , 34.201085 , 28.500070 , 41.341143 , 23.827364 , 1.498784 , 34.388170 , 28.735781 , 40.220578 , 24.374195 , 2.572089 , 22.578641 , 81.613544 , 19.977932 , 17.820527 , 405.310425
 230615190712 , 119.767767 , 0.192940 , 0.004515 , 220.313459 , 18.128967 , 0.703782 , 34.323093 , 28.945846 , 18.798828 , 22.787684 , 1.491215 , 34.141256 , 28.573925 , 39.468948 , 23.407990 , 0.715697 , 33.697637 , 28.402598 , 18.373028 , 23.518759 , 1.428776 , 33.550107 , 28.232605 , 36.553425 , 22.705696 , 1.455482 , 34.208683 , 28.614062 , 38.555106 , 23.952160 , 1.472911 , 33.976023 , 28.424475 , 38.550032 , 22.666371 , 1.549722 , 34.837487 , 29.197379 , 42.323040 , 24.324953, 1.518127 , 34.373233 , 29.046898 , 41.247143 , 22.456539 , 1.454013 , 34.121460 , 28.582117 , 38.623525 , 23.577094 , 1.407413 , 34.309138 , 29.014070 , 37.571374 , 23.925943 , 2.585997 , 22.448908 , 81.408790 , 19.888966 , 17.752624 , 378.001777
 230615190812 , 114.910950 , 0.198255 , 0.004671 , 223.688825 , 18.133545 , 0.701602 , 34.351010 , 28.936038 , 18.770389 , 22.483578 , 1.487638 , 34.165356 , 28.688723 , 39.390997 , 23.006223 , 0.712915 , 33.724894 , 28.393002 , 18.317949 , 23.471017 , 1.422492 , 33.578010 , 28.263225 , 36.437102 , 22.234469 , 1.448459 , 34.228014 , 28.602000 , 38.404238 , 24.214668 , 1.468244 , 33.994741 , 28.445086 , 38.448872 , 22.838087 , 1.547989 , 34.867441 , 29.441865 , 42.300469 , 24.060414, 1.513241 , 34.394535 , 28.829789 , 41.176490 , 22.412618 , 1.447025 , 34.136251 , 28.581106 , 38.433820 , 23.482287 , 1.401887 , 34.334184 , 28.942032 , 37.515180 , 23.696086 , 2.600060 , 22.319244 , 81.204175 , 19.065753 , 17.055432 , 401.774054
 230615190911 , 110.692320 , 0.187495 , 0.004806 , 219.429765 , 18.321228 , 0.679755 , 34.317668 , 28.938703 , 18.171407 , 22.563486 , 1.439305 , 34.124066 , 28.701262 , 38.104853 , 23.093532 , 0.690472 , 33.681178 , 28.330097 , 17.697779 , 23.603263 , 1.379372 , 33.533762 , 28.210070 , 35.210588 , 22.409716 , 1.402169 , 34.190765 , 28.478254 , 37.127120 , 23.864319 , 1.421149 , 33.959232 , 28.509034 , 37.163976 , 22.621483 , 1.499105 , 34.835188 , 29.374166 , 40.965026 , 24.038599, 1.464821 , 34.361970 , 28.807508 , 39.852217 , 22.281533 , 1.399802 , 34.100089 , 28.600514 , 37.153387 , 23.306073 , 1.359283 , 34.301280 , 28.930064 , 36.301282 , 23.616806 , 2.614282 , 22.189652 , 80.999697 , 18.780153 , 16.797168 , 404.197123
 230615191011 , 108.363070 , 0.175143 , 0.004379 , 220.193873 , 18.147278 , 0.674569 , 34.324805 , 29.000896 , 18.035402 , 22.479902 , 1.427427 , 34.126008 , 28.778970 , 37.825059 , 22.958723 , 0.684818 , 33.685443 , 28.228351 , 17.557677 , 23.513487 , 1.368584 , 33.537549 , 28.226915 , 34.917626 , 22.277470 , 1.387519 , 34.196230 , 28.588373 , 36.761768 , 23.714902 , 1.407691 , 33.964721 , 28.431468 , 36.831471 , 22.491511 , 1.488670 , 34.841009 , 29.459525 , 40.659194 , 23.973830, 1.453811 , 34.367081 , 29.044228 , 39.575127 , 22.147547 , 1.386687 , 34.104874 , 28.639973 , 36.802523 , 23.117959 , 1.347188 , 34.307051 , 28.956937 , 36.037031 , 23.391109 , 2.628664 , 22.060133 , 80.795354 , 18.390159 , 16.467513 , 418.015168
 230615191111 , 107.844232 , 0.175535 , 0.004881 , 220.656416 , 18.064880 , 0.669418 , 34.332705 , 28.990011 , 17.903674 , 22.171103 , 1.417741 , 34.142570 , 28.818763 , 37.615588 , 22.746231 , 0.679500 , 33.696078 , 28.330858 , 17.425226 , 23.207881 , 1.357298 , 33.547762 , 28.183492 , 34.659535 , 22.080118 , 1.374708 , 34.192895 , 28.691127 , 36.422615 , 23.642201 , 1.396050 , 33.967883 , 28.426499 , 36.506577 , 22.686348 , 1.476884 , 34.855402 , 29.325325 , 40.393177 , 23.702181, 1.440135 , 34.373330 , 29.122030 , 39.273188 , 22.058980 , 1.373346 , 34.102917 , 28.506325 , 36.467106 , 23.068283 , 1.337221 , 34.315968 , 28.938570 , 35.774788 , 23.398316 , 2.643208 , 21.930689 , 80.591142 , 18.285323 , 16.465702 , 427.641958
 230615191212 , 108.205507 , 0.150697 , 0.003722 , 218.485163 , 18.280029 , 0.660886 , 34.326917 , 28.938420 , 17.671739 , 21.994744 , 1.399082 , 34.145108 , 28.611541 , 37.068583 , 22.569049 , 0.670167 , 33.693110 , 28.293237 , 17.185020 , 22.935650 , 1.339926 , 33.545403 , 28.275429 , 34.175784 , 21.927799 , 1.356073 , 34.177660 , 28.696467 , 35.926429 , 23.908675 , 1.376894 , 33.957079 , 28.497809 , 36.017233 , 22.702745 , 1.458770 , 34.857069 , 29.258546 , 39.867765 , 23.401702, 1.422851 , 34.367573 , 28.724826 , 38.904800 , 21.944970 , 1.355801 , 34.088842 , 28.513591 , 35.979268 , 22.939955 , 1.320177 , 34.310635 , 28.909740 , 35.308613 , 23.222053 , 2.658165 , 21.799166 , 80.383660 , 18.321697 , 16.523972 , 428.624283
 230615191312 , 109.127288 , 0.157407 , 0.004385 , 215.991197 , 18.412781 , 0.653206 , 34.307290 , 28.514408 , 17.454463 , 22.113252 , 1.383093 , 34.122231 , 28.639621 , 36.566247 , 22.648183 , 0.663225 , 33.670661 , 28.240384 , 16.969072 , 23.227567 , 1.325776 , 33.522804 , 28.175855 , 33.743168 , 22.057819 , 1.340162 , 34.154649 , 28.038880 , 35.461526 , 24.000966 , 1.359723 , 33.935112 , 28.368440 , 35.536936 , 22.787926 , 1.440688 , 34.834325 , 29.149181 , 39.461463 , 23.615984, 1.404728 , 34.346192 , 29.071113 , 38.374679 , 22.189484 , 1.338699 , 34.068783 , 28.202052 , 35.592202 , 23.112639 , 1.305724 , 34.290568 , 28.468032 , 34.896451 , 23.379887 , 2.673045 , 21.669878 , 80.179707 , 18.636164 , 16.844782 , 424.367540
 230615191412 , 111.659199 , 0.175791 , 0.004664 , 213.899222 , 18.426514 , 0.649895 , 34.309520 , 28.966086 , 17.361768 , 22.119975 , 1.374485 , 34.124201 , 28.455748 , 36.395255 , 22.562422 , 0.659311 , 33.674254 , 28.576845 , 16.932076 , 23.075248 , 1.318473 , 33.526512 , 28.331130 , 33.685119 , 21.792603 , 1.333707 , 34.159434 , 28.538654 , 35.293426 , 23.774495 , 1.355091 , 33.939912 , 28.787186 , 35.405930 , 22.810322 , 1.434323 , 34.838107 , 29.479117 , 39.164173 , 23.394591, 1.397884 , 34.348332 , 28.996810 , 38.092561 , 22.010416 , 1.334504 , 34.070098 , 28.637030 , 35.371346 , 22.982908 , 1.299365 , 34.293026 , 28.916740 , 34.699222 , 23.272600 , 2.688096 , 21.540669 , 79.975878 , 18.920732 , 17.173668 , 425.546330
 230615191512 , 112.225035 , 0.191874 , 0.004697 , 170.876177 , 18.380737 , 0.557338 , 34.061979 , 29.041658 , 14.742710 , 21.643040 , 1.177318 , 33.889643 , 28.461380 , 30.913054 , 22.300495 , 0.565494 , 33.429668 , 28.248761 , 14.398430 , 22.724754 , 1.130715 , 33.287054 , 28.068646 , 28.636681 , 21.600377 , 1.155938 , 33.926527 , 28.539483 , 30.340289 , 23.345157 , 1.166864 , 33.697770 , 28.163162 , 30.212035 , 22.569146 , 1.221987 , 34.589033 , 29.193332 , 33.111122 , 23.108092, 1.197655 , 34.092341 , 28.657797 , 32.322195 , 21.695136 , 1.156604 , 33.833685 , 28.701417 , 30.422126 , 22.815788 , 1.113455 , 34.048043 , 28.931193 , 29.465435 , 23.114283 , 2.703320 , 21.411542 , 79.772170 , 20.967014 , 19.195719 , 302.624669
 230615191612 , 116.286650 , 0.129447 , 0.003498 , 183.379531 , 18.719482 , 0.606731 , 34.194646 , 28.905424 , 16.061957 , 21.865787 , 1.276801 , 34.018387 , 28.691802 , 33.700828 , 22.601602 , 0.616385 , 33.565719 , 28.123102 , 15.691973 , 23.206188 , 1.231049 , 33.418856 , 27.864034 , 31.205949 , 21.835411 , 1.243460 , 34.038711 , 28.441793 , 32.669671 , 23.725108 , 1.260241 , 33.821003 , 28.386382 , 32.669377 , 22.878283 , 1.330944 , 34.721692 , 29.127105 , 36.126755 , 23.394204, 1.300081 , 34.222835 , 28.848664 , 35.141283 , 22.053756 , 1.248509 , 33.954009 , 28.441018 , 32.876760 , 23.017977 , 1.212803 , 34.177533 , 29.012112 , 32.083507 , 23.041292 , 2.718720 , 21.282497 , 79.568582 , 20.277677 , 18.539685 , 329.540387
 230615191712 , 121.801490 , 0.141292 , 0.003575 , 219.972005 , 18.719482 , 0.677204 , 34.387128 , 28.952763 , 18.146476 , 22.124812 , 1.431992 , 34.207091 , 28.457550 , 38.098949 , 22.520340 , 0.688360 , 33.757444 , 28.434736 , 17.671699 , 23.107221 , 1.375197 , 33.609949 , 28.264348 , 35.153981 , 21.875316 , 1.385669 , 34.224945 , 28.651259 , 36.774266 , 23.898275 , 1.408344 , 34.014977 , 28.470757 , 36.893849 , 22.821350 , 1.492603 , 34.923106 , 29.352919 , 40.898351 , 23.244836, 1.458558 , 34.426062 , 28.996718 , 39.749124 , 22.009690 , 1.389436 , 34.135803 , 28.658554 , 36.905157 , 23.103980 , 1.355198 , 34.369616 , 28.987799 , 36.267248 , 23.130342 , 2.734298 , 21.153537 , 79.365112 , 19.532288 , 17.638401 , 450.431909
 230615191812 , 121.749470 , 0.146985 , 0.003675 , 183.650675 , 18.371582 , 0.606117 , 34.183648 , 28.947434 , 16.027936 , 21.947679 , 1.277548 , 34.014404 , 28.574826 , 33.635710 , 22.655729 , 0.615496 , 33.554402 , 28.082891 , 15.672249 , 22.891681 , 1.230262 , 33.412235 , 27.849135 , 31.167530 , 21.934038 , 1.248026 , 34.030484 , 28.623361 , 32.757080 , 23.726463 , 1.261595 , 33.814648 , 28.485019 , 32.696737 , 22.791022 , 1.328834 , 34.710359 , 29.364049 , 36.033816 , 23.345495, 1.299594 , 34.216380 , 28.758893 , 35.094035 , 22.036536 , 1.251210 , 33.945955 , 28.411033 , 32.943544 , 23.072007 , 1.210762 , 34.169349 , 28.874662 , 32.044657 , 23.200190 , 2.750057 , 21.024662 , 79.161755 , 21.017492 , 19.215781 , 330.915643
 230615191912 , 125.424872 , 0.185019 , 0.003529 , 214.586557 , 19.204712 , 0.673182 , 34.346754 , 28.916649 , 17.987770 , 22.520098 , 1.421650 , 34.162774 , 28.803747 , 37.650577 , 22.964334 , 0.683304 , 33.716043 , 28.275568 , 17.553569 , 23.735411 , 1.365676 , 33.568215 , 28.104657 , 34.915892 , 22.304945 , 1.370836 , 34.188572 , 28.735967 , 36.460287 , 23.960528 , 1.396727 , 33.979949 , 28.502409 , 36.565163 , 23.097257 , 1.482638 , 34.879083 , 28.899636 , 40.546128 , 23.634510, 1.446573 , 34.388835 , 28.840746 , 39.512472 , 22.351671 , 1.380988 , 34.100698 , 28.586992 , 36.627040 , 23.369971 , 1.346046 , 34.329369 , 29.018812 , 35.963738 , 23.440253 , 2.766001 , 20.895875 , 78.958511 , 20.161447 , 18.353730 , 444.406979
 230615192012 , 126.792239 , 0.137648 , 0.003529 , 211.230029 , 19.264221 , 0.665254 , 34.309202 , 28.866872 , 17.746023 , 22.826961 , 1.403458 , 34.126215 , 28.798716 , 37.221834 , 22.997081 , 0.675835 , 33.677531 , 28.200630 , 17.315287 , 23.646216 , 1.352399 , 33.529954 , 28.096421 , 34.445224 , 22.159011 , 1.360258 , 34.150697 , 28.483410 , 36.008660 , 24.300623 , 1.380783 , 33.940592 , 28.481523 , 36.071156 , 23.402476 , 1.464041 , 34.839289 , 29.522716 , 39.958798 , 23.698795, 1.427990 , 34.351583 , 29.000953 , 38.855065 , 22.487980 , 1.364579 , 34.065027 , 28.407813 , 36.158790 , 23.640314 , 1.329746 , 34.292143 , 28.867059 , 35.466402 , 23.531142 , 2.782131 , 20.767178 , 78.755376 , 20.692302 , 18.851367 , 437.530701
