DateAndTime , SolData , Irr. Unc. % , ISF (stable?) , Kipp&Zonen , Tamb , Isc a-Si , Voc a-Si , Vmp a-Si , Pmax a-Si , T a-Si , Isc 459 , Voc 459 , Vmp 459 , Pmax 459 , T 459 , Isc CIS , Voc CIS , Vmp CIS , Pmax CIS , T CIS , Isc NESTE , Voc NESTE , Vmp NESTE , Pmax NESTE , T NESTE , Isc 433 , Voc 433 , Vmp 433 , Pmax 433 , T 433 , Isc 422 , Voc 422 , Vmp 422 , Pmax 422 , T 422 , Isc A10160 , Voc A10160 , Vmp A10160 , Pmax A10160 , T A10160, Isc A10156 , Voc A10156 , Vmp A10156 , Pmax A10156 , T A10156 , Isc 423 , Voc 423 , Vmp 423 , Pmax 423 , T 423 , Isc GPV , Voc GPV , Vmp GPV , Pmax GPV , T GPV , Airmass , Elevation , Azimuth , ECT A10160 , ECT A10156 , GHI
 260615172705 , 247.811130 , 0.176683 , 0.002336 , 277.424715 , 16.133118 , 1.053755 , 34.481413 , 28.726556 , 28.178777 , 26.310909 , 2.225678 , 34.259554 , 28.562288 , 59.076563 , 27.574448 , 1.071128 , 33.855379 , 28.085023 , 27.937585 , 28.975118 , 2.140533 , 33.706096 , 28.181620 , 55.480497 , 25.619595 , 2.236222 , 34.544111 , 28.742136 , 59.595051 , 26.297075 , 2.242654 , 34.218293 , 28.564425 , 58.970430 , 25.251881 , 2.309204 , 34.983177 , 29.053061 , 62.821822 , 27.703743, 2.270812 , 34.588809 , 28.811927 , 61.569458 , 24.863416 , 2.231583 , 34.402715 , 28.580278 , 59.330874 , 27.079277 , 2.106494 , 34.464776 , 28.705672 , 56.337200 , 27.098722 , 1.705781 , 35.517972 , 76.711918 , 28.875507 , 26.239045 , 285.270252
 260615172804 , 260.691458 , 0.361296 , 0.005678 , 293.119371 , 15.533447 , 1.104504 , 34.646744 , 28.934621 , 29.749711 , 25.487785 , 2.333242 , 34.423204 , 28.607561 , 62.264916 , 27.125326 , 1.122353 , 34.024237 , 28.274959 , 29.488218 , 27.979504 , 2.243675 , 33.873471 , 28.075459 , 58.531487 , 25.056898 , 2.342829 , 34.705518 , 28.548782 , 62.874084 , 25.515840 , 2.350541 , 34.375541 , 28.124977 , 62.154561 , 24.761305 , 2.419080 , 35.146197 , 29.195539 , 66.234946 , 27.219165, 2.379190 , 34.746639 , 29.043491 , 64.920465 , 24.776832 , 2.338257 , 34.559947 , 28.562157 , 62.581267 , 26.524659 , 2.206561 , 34.629925 , 28.917342 , 59.479415 , 26.319954 , 1.711102 , 35.390239 , 76.945970 , 28.303034 , 25.673292 , 303.541506
 260615172904 , 257.734290 , 0.102531 , 0.002315 , 290.523914 , 15.272522 , 1.093582 , 34.692051 , 28.927081 , 29.471104 , 24.925040 , 2.310832 , 34.470426 , 28.761702 , 61.795343 , 26.640023 , 1.111854 , 34.066553 , 28.375334 , 29.232700 , 27.367373 , 2.222098 , 33.916230 , 28.152123 , 58.008750 , 24.581028 , 2.320065 , 34.733818 , 28.832644 , 62.246688 , 25.738587 , 2.327814 , 34.413292 , 28.518879 , 61.644184 , 24.280210 , 2.397051 , 35.195364 , 29.278322 , 65.689273 , 26.558131, 2.357745 , 34.779965 , 29.061814 , 64.315122 , 24.428128 , 2.314880 , 34.598648 , 28.671247 , 61.987766 , 25.891728 , 2.187232 , 34.676025 , 28.933903 , 58.912011 , 25.903289 , 1.716470 , 35.262386 , 77.179553 , 27.790349 , 25.272617 , 311.072668
 260615173004 , 257.156636 , 0.092500 , 0.002248 , 291.817030 , 15.684509 , 1.091818 , 34.752636 , 29.108557 , 29.446147 , 24.912028 , 2.303872 , 34.518002 , 28.710271 , 61.745352 , 26.117184 , 1.109524 , 34.126290 , 28.442200 , 29.207038 , 27.770156 , 2.217626 , 33.974696 , 28.152647 , 57.969234 , 24.379370 , 2.315024 , 34.788721 , 28.879509 , 62.220823 , 25.126939 , 2.321331 , 34.464987 , 28.681096 , 61.598448 , 23.790409 , 2.390796 , 35.247630 , 29.339858 , 65.625714 , 26.443347, 2.351301 , 34.839585 , 29.092014 , 64.308891 , 23.531819 , 2.308633 , 34.649586 , 28.885931 , 61.930113 , 25.427273 , 2.182482 , 34.735141 , 29.013317 , 58.869708 , 25.485656 , 1.721795 , 35.136548 , 77.408788 , 27.352458 , 24.754707 , 312.382435
 260615173104 , 287.789885 , 0.561326 , 0.006401 , 314.700129 , 15.721130 , 1.220625 , 34.963158 , 29.188381 , 33.154662 , 24.649520 , 2.581148 , 34.732886 , 28.767783 , 69.575278 , 26.113653 , 1.241976 , 34.338437 , 28.433213 , 32.909852 , 27.541265 , 2.482281 , 34.186060 , 28.324092 , 65.324787 , 24.208815 , 2.591471 , 34.996094 , 28.964861 , 70.022476 , 24.938922 , 2.599349 , 34.673632 , 28.684869 , 69.395346 , 23.697392 , 2.678090 , 35.459945 , 29.362025 , 73.869663 , 26.320051, 2.634133 , 35.052569 , 29.119083 , 72.391365 , 23.846325 , 2.583482 , 34.858510 , 28.977452 , 69.646620 , 25.288933 , 2.440791 , 34.945991 , 29.187727 , 66.300575 , 25.481013 , 1.727258 , 35.008462 , 77.641450 , 27.288278 , 24.634504 , 336.351177
 260615173210 , 379.030811 , 0.095101 , 0.001305 , 405.311299 , 16.142273 , 1.599602 , 35.388173 , 29.247399 , 43.748211 , 24.690684 , 3.379157 , 35.176910 , 29.039199 , 91.938391 , 26.156219 , 1.629830 , 34.790255 , 28.575931 , 43.642920 , 27.018427 , 3.254873 , 34.635799 , 28.439088 , 86.632514 , 24.181631 , 3.338393 , 35.399021 , 29.091461 , 90.939031 , 25.552940 , 3.366474 , 35.100492 , 28.867972 , 90.717738 , 24.318713 , 3.494905 , 35.894804 , 29.569258 , 96.889429 , 26.382062, 3.420217 , 35.494634 , 29.334903 , 94.746167 , 24.506005 , 3.355596 , 35.278721 , 28.936428 , 91.122252 , 25.728380 , 3.198593 , 35.369727 , 29.271582 , 87.495452 , 25.545878 , 1.733322 , 34.867436 , 77.896851 , 27.652880 , 24.915485 , 430.588934
 260615173310 , 298.951297 , 0.317888 , 0.004834 , 344.680761 , 16.366577 , 1.260322 , 34.945678 , 29.025331 , 34.190542 , 25.705017 , 2.667539 , 34.729310 , 28.882206 , 71.771041 , 26.688297 , 1.282171 , 34.325452 , 28.552475 , 33.938932 , 27.949224 , 2.561774 , 34.175483 , 28.204230 , 67.379584 , 24.447234 , 2.673156 , 34.969833 , 28.981434 , 72.136854 , 26.080761 , 2.682711 , 34.665031 , 28.759674 , 71.547738 , 24.941002 , 2.764393 , 35.450688 , 29.458789 , 76.113538 , 26.383997, 2.719636 , 35.053080 , 29.149283 , 74.617730 , 24.641201 , 2.667121 , 34.833933 , 28.872134 , 71.793363 , 26.257169 , 2.520989 , 34.929983 , 29.136917 , 68.369500 , 25.904401 , 1.738886 , 34.739114 , 78.128557 , 27.853696 , 25.139193 , 381.865591
 260615173418 , 360.432110 , 0.162481 , 0.002606 , 390.343609 , 16.714478 , 1.516074 , 35.224424 , 29.197566 , 41.316885 , 26.452490 , 3.207647 , 35.011987 , 29.002785 , 86.810207 , 26.773768 , 1.542344 , 34.619361 , 28.480430 , 41.106241 , 28.336576 , 3.082042 , 34.465010 , 28.381815 , 81.593069 , 25.024006 , 3.208624 , 35.277507 , 29.029496 , 87.027137 , 25.728187 , 3.220054 , 34.978702 , 28.844877 , 86.526057 , 24.270633 , 3.321887 , 35.740970 , 29.499537 , 91.816471 , 26.951820, 3.264491 , 35.363577 , 29.169079 , 90.089440 , 24.358813 , 3.202947 , 35.147299 , 28.911134 , 86.634420 , 25.683637 , 3.029960 , 35.206227 , 29.216782 , 82.610155 , 26.181952 , 1.745252 , 34.593550 , 78.390615 , 28.168639 , 25.254533 , 424.171074
 260615173519 , 305.985009 , 0.710573 , 0.008413 , 341.373670 , 16.934204 , 1.299709 , 34.929576 , 29.088941 , 35.165158 , 26.939631 , 2.747724 , 34.711879 , 28.614544 , 73.821697 , 26.897113 , 1.322908 , 34.307516 , 28.389042 , 34.971548 , 28.381319 , 2.643505 , 34.158665 , 28.563442 , 69.444310 , 25.086114 , 2.738736 , 34.987412 , 28.880061 , 73.900919 , 25.334595 , 2.755569 , 34.679376 , 28.772924 , 73.397165 , 24.386868 , 2.845589 , 35.433967 , 29.323485 , 78.213340 , 26.823686, 2.795498 , 35.062357 , 29.170184 , 76.688596 , 24.268795 , 2.739981 , 34.848930 , 28.784660 , 73.688564 , 25.861593 , 2.598397 , 34.914514 , 28.965744 , 70.328425 , 26.101850 , 1.751017 , 34.462854 , 78.625210 , 28.272186 , 25.357730 , 372.304289
 260615173620 , 308.604677 , 0.562041 , 0.006843 , 344.372507 , 16.883850 , 1.304632 , 34.953852 , 29.054641 , 35.363353 , 26.926039 , 2.760649 , 34.737521 , 28.748863 , 74.387301 , 26.732169 , 1.326236 , 34.333273 , 28.408995 , 35.093441 , 28.473514 , 2.650597 , 34.179987 , 28.226466 , 69.648900 , 25.102125 , 2.785112 , 35.038485 , 28.970661 , 75.171231 , 25.466501 , 2.788061 , 34.727418 , 28.722777 , 74.459189 , 24.269762 , 2.865814 , 35.466075 , 29.380421 , 78.851554 , 27.041693, 2.823818 , 35.103792 , 29.161897 , 77.514524 , 24.067331 , 2.766280 , 34.886338 , 28.738945 , 74.482520 , 25.733701 , 2.607291 , 34.936824 , 29.131121 , 70.713989 , 26.014251 , 1.756929 , 34.329906 , 78.863184 , 28.155500 , 25.130723 , 379.966428
 260615173722 , 265.662929 , 0.307470 , 0.004497 , 306.850491 , 16.439819 , 1.123957 , 34.744882 , 28.951005 , 30.314260 , 26.535639 , 2.375404 , 34.523088 , 28.669353 , 63.625794 , 26.553197 , 1.142965 , 34.109421 , 28.294912 , 30.079302 , 28.248929 , 2.285403 , 33.962032 , 28.418500 , 59.733461 , 24.840294 , 2.382574 , 34.804409 , 28.891939 , 64.049213 , 25.288788 , 2.389336 , 34.499820 , 28.655609 , 63.440792 , 23.922557 , 2.461713 , 35.240210 , 29.379777 , 67.508287 , 26.863834, 2.421998 , 34.871497 , 28.925177 , 66.245749 , 23.710839 , 2.377669 , 34.663855 , 28.791926 , 63.761917 , 25.681509 , 2.246932 , 34.729095 , 29.041996 , 60.609206 , 25.922395 , 1.762799 , 34.198996 , 79.096865 , 27.871471 , 24.945241 , 336.547642
 260615173825 , 283.719566 , 0.475612 , 0.005248 , 307.664666 , 16.581726 , 1.201393 , 34.845295 , 29.031737 , 32.506657 , 26.014396 , 2.541108 , 34.630721 , 28.786854 , 68.268628 , 26.507729 , 1.222127 , 34.227955 , 28.469464 , 32.260804 , 27.581994 , 2.441899 , 34.076209 , 28.497035 , 64.059177 , 24.720384 , 2.551043 , 34.899900 , 29.028483 , 68.756215 , 26.082067 , 2.558026 , 34.598935 , 28.673827 , 68.142333 , 25.162105 , 2.634593 , 35.352086 , 29.437541 , 72.425901 , 26.955109, 2.593233 , 34.973647 , 29.069364 , 71.084340 , 24.645893 , 2.544595 , 34.751792 , 28.775094 , 68.377360 , 26.082841 , 2.401550 , 34.828261 , 29.161080 , 65.001286 , 25.946629 , 1.768918 , 34.063686 , 79.337739 , 27.959005 , 25.100781 , 331.963456
 260615173921 , 258.470039 , 0.375863 , 0.004924 , 285.406105 , 16.650391 , 1.098379 , 34.717151 , 28.926457 , 29.606232 , 25.576883 , 2.322544 , 34.497010 , 28.706593 , 62.156635 , 26.286143 , 1.117260 , 34.089160 , 28.317759 , 29.395334 , 27.367905 , 2.233690 , 33.941506 , 28.366093 , 58.409016 , 24.403701 , 2.327020 , 34.744976 , 28.892491 , 62.448951 , 25.466743 , 2.334865 , 34.449223 , 28.661590 , 61.891713 , 24.365004 , 2.407086 , 35.210370 , 29.379225 , 65.988701 , 26.645005, 2.368102 , 34.827105 , 29.167238 , 64.688232 , 24.064912 , 2.323050 , 34.603284 , 28.726068 , 62.189165 , 26.138564 , 2.196037 , 34.702219 , 28.998563 , 59.194132 , 25.694279 , 1.774503 , 33.941170 , 79.555266 , 27.724721 , 24.919368 , 308.125692
 260615174021 , 261.945320 , 0.062237 , 0.001684 , 297.488743 , 16.632080 , 1.110096 , 34.782287 , 29.062011 , 29.994840 , 25.528029 , 2.347115 , 34.561767 , 28.764930 , 62.970920 , 26.067846 , 1.129226 , 34.159107 , 28.454232 , 29.775292 , 27.360069 , 2.256472 , 34.009144 , 28.246605 , 59.099593 , 24.443655 , 2.354381 , 34.808240 , 28.874445 , 63.333663 , 25.245931 , 2.361451 , 34.514304 , 28.637390 , 62.759600 , 24.204123 , 2.432848 , 35.279268 , 29.433494 , 66.845800 , 26.421484, 2.391195 , 34.891591 , 29.016514 , 65.565058 , 23.893196 , 2.349242 , 34.668877 , 28.906903 , 63.039630 , 25.660565 , 2.218327 , 34.765508 , 29.085203 , 59.964883 , 25.522757 , 1.780433 , 33.812114 , 79.783828 , 27.382205 , 24.640086 , 328.623550
 260615174121 , 269.241836 , 0.103308 , 0.001445 , 301.809923 , 16.329956 , 1.141395 , 34.872066 , 29.229201 , 30.919711 , 25.000450 , 2.414484 , 34.645245 , 28.960290 , 64.916470 , 25.578915 , 1.161251 , 34.251581 , 28.502973 , 30.709682 , 26.973829 , 2.320771 , 34.099714 , 28.326713 , 60.940537 , 23.825719 , 2.417880 , 34.897252 , 29.003900 , 65.205579 , 24.631236 , 2.425945 , 34.607796 , 28.602518 , 64.655647 , 23.294948 , 2.500976 , 35.365417 , 29.426780 , 68.889858 , 25.985084, 2.460041 , 34.980865 , 29.136669 , 67.570242 , 23.148385 , 2.413729 , 34.764937 , 28.960068 , 64.946088 , 24.891374 , 2.280295 , 34.855086 , 29.048771 , 61.816834 , 25.215990 , 1.786416 , 33.682965 , 80.011969 , 27.077863 , 24.252235 , 332.945782
 260615174228 , 524.312263 , 0.313116 , 0.004519 , 546.016746 , 15.936279 , 2.189822 , 35.912181 , 29.403420 , 60.276143 , 25.266247 , 4.640120 , 35.731509 , 29.127419 , 126.906097 , 25.667965 , 2.231101 , 35.357667 , 28.869440 , 60.230615 , 27.094514 , 4.456599 , 35.198361 , 28.617421 , 119.591489 , 24.057270 , 4.607398 , 35.954086 , 29.129304 , 126.073482 , 25.242545 , 4.635049 , 35.679967 , 29.012615 , 126.033634 , 24.105640 , 4.803137 , 36.449789 , 29.574961 , 133.539775 , 25.931973, 4.710254 , 36.080989 , 29.488665 , 131.095583 , 23.624400 , 4.612207 , 35.820338 , 29.038344 , 125.630818 , 25.155430 , 4.378744 , 35.894059 , 29.486339 , 120.599443 , 25.015251 , 1.793160 , 33.538641 , 80.266235 , 27.797260 , 24.661637 , 598.239149
 260615174342 , 485.187278 , 1.359875 , 0.015574 , 490.126550 , 16.156006 , 2.035560 , 35.693420 , 29.277844 , 56.124014 , 26.148818 , 4.345519 , 35.517285 , 28.979811 , 118.227395 , 26.420323 , 2.341327 , 35.130863 , 28.525668 , 56.104131 , 27.628526 , 4.682427 , 34.975785 , 28.412735 , 111.410940 , 24.260185 , 4.298819 , 35.712724 , 29.085569 , 117.133418 , 26.036792 , 4.397295 , 35.444181 , 28.939373 , 117.131491 , 25.069378 , 4.784879 , 36.226266 , 29.512230 , 124.497799 , 26.468597, 4.439808 , 35.858722 , 29.466384 , 122.045762 , 24.151302 , 4.440255 , 35.580231 , 28.906627 , 116.823213 , 26.281596 , 4.070753 , 35.676594 , 29.366653 , 112.302227 , 25.698294 , 1.800688 , 33.379112 , 80.546468 , 27.263218 , 25.235013 , 534.387993
 260615174433 , 282.562964 , 0.345303 , 0.005173 , 336.728533 , 16.275024 , 1.193478 , 34.786681 , 29.049199 , 32.197941 , 27.200107 , 2.525070 , 34.580823 , 28.591869 , 67.766456 , 27.172004 , 1.214492 , 34.177768 , 28.332381 , 32.014711 , 28.168633 , 2.427279 , 34.030168 , 28.401729 , 63.589366 , 24.965623 , 2.525555 , 34.781236 , 28.818096 , 67.742108 , 26.476046 , 2.534804 , 34.501880 , 28.643923 , 67.244070 , 25.235096 , 2.616113 , 35.281679 , 29.295431 , 71.680394 , 27.172971, 2.570417 , 34.907608 , 28.893688 , 70.312355 , 24.627657 , 2.522679 , 34.652935 , 28.722756 , 67.523529 , 26.803080 , 2.385825 , 34.772490 , 29.002327 , 64.373221 , 26.052319 , 1.805821 , 33.271248 , 80.735464 , 28.363765 , 25.523585 , 382.389498
 260615174539 , 289.318757 , 0.050657 , 0.001535 , 335.093736 , 16.023254 , 1.223423 , 34.864473 , 29.175682 , 33.081104 , 26.758386 , 2.587609 , 34.649057 , 28.819439 , 69.503153 , 26.688200 , 1.245356 , 34.252646 , 28.359950 , 32.891179 , 27.630267 , 2.488163 , 34.100755 , 28.506992 , 65.290534 , 24.635977 , 2.583464 , 34.847536 , 28.775282 , 69.434200 , 25.947209 , 2.594836 , 34.563743 , 28.704559 , 68.979214 , 24.500200 , 2.680128 , 35.358336 , 29.304353 , 73.600454 , 26.686700, 2.632895 , 34.974038 , 29.017803 , 72.148989 , 24.193772 , 2.582414 , 34.723364 , 28.664900 , 69.270222 , 26.491089 , 2.446404 , 34.846927 , 28.957539 , 66.172721 , 25.794648 , 1.812656 , 33.128779 , 80.984509 , 28.092340 , 25.306504 , 378.722149
 260615174639 , 282.056966 , 0.216997 , 0.002610 , 317.233370 , 16.293335 , 1.195254 , 34.829877 , 29.126812 , 32.281068 , 26.584542 , 2.525877 , 34.623097 , 28.894069 , 67.830690 , 26.553875 , 1.215255 , 34.222802 , 28.329944 , 32.079916 , 27.675204 , 2.428679 , 34.071561 , 28.207225 , 63.671372 , 24.816448 , 2.522785 , 34.828527 , 28.928308 , 67.809699 , 26.038291 , 2.534522 , 34.533023 , 28.686065 , 67.313649 , 25.125246 , 2.616968 , 35.329246 , 29.402221 , 71.855529 , 26.643747, 2.571492 , 34.940199 , 28.888716 , 70.418284 , 24.415068 , 2.522116 , 34.686306 , 28.777393 , 67.597931 , 26.302492 , 2.387934 , 34.813360 , 28.894459 , 64.538011 , 26.052270 , 1.818928 , 32.999176 , 81.210493 , 27.972532 , 25.225808 , 353.050710
 260615174739 , 268.227247 , 0.112324 , 0.002337 , 316.956943 , 16.755676 , 1.133163 , 34.749316 , 28.959850 , 30.605920 , 26.846856 , 2.400640 , 34.534364 , 28.614319 , 64.271330 , 26.777250 , 1.153360 , 34.132644 , 28.256072 , 30.382737 , 28.293188 , 2.305167 , 33.982975 , 28.465142 , 60.320394 , 25.008334 , 2.403194 , 34.769267 , 29.158767 , 64.517749 , 25.685379 , 2.411506 , 34.461135 , 28.923731 , 63.947719 , 24.679994 , 2.486335 , 35.252479 , 29.227917 , 68.180021 , 26.956270, 2.445038 , 34.866208 , 29.081425 , 66.874201 , 24.154979 , 2.399862 , 34.622283 , 28.793582 , 64.233995 , 26.212619 , 2.267507 , 34.731764 , 29.124647 , 61.193869 , 26.135710 , 1.825257 , 32.869495 , 81.436081 , 27.872117 , 25.121854 , 364.052755
 260615174838 , 297.461577 , 0.619848 , 0.006783 , 324.122024 , 16.613770 , 1.261269 , 34.967468 , 29.041885 , 34.226791 , 26.314246 , 2.668610 , 34.750526 , 28.780697 , 71.895635 , 26.322034 , 1.283671 , 34.353291 , 28.436564 , 34.027586 , 27.469967 , 2.566479 , 34.200185 , 28.236872 , 67.532110 , 24.528497 , 2.662618 , 34.991629 , 28.938620 , 71.831210 , 25.241239 , 2.676086 , 34.694493 , 28.628097 , 71.364624 , 23.569935 , 2.764181 , 35.472465 , 29.426964 , 76.157701 , 26.421339, 2.713782 , 35.087892 , 29.140260 , 74.626205 , 23.513632 , 2.661338 , 34.854260 , 28.792202 , 71.635533 , 25.276356 , 2.520701 , 34.950714 , 29.117647 , 68.451670 , 25.434625 , 1.831643 , 32.739737 , 81.661277 , 27.579618 , 24.776490 , 359.861500
 260615174939 , 314.695408 , 0.155857 , 0.003102 , 343.352328 , 16.412354 , 1.326982 , 35.082713 , 29.065470 , 36.112707 , 26.010527 , 2.807046 , 34.869443 , 28.883933 , 75.902657 , 25.979376 , 1.350628 , 34.474203 , 28.633354 , 35.930065 , 27.412406 , 2.699446 , 34.322030 , 28.496062 , 71.306757 , 24.401621 , 2.790455 , 35.116139 , 28.983920 , 75.665853 , 24.936020 , 2.807262 , 34.823422 , 28.822610 , 75.264192 , 23.654003 , 2.904011 , 35.589831 , 29.489143 , 80.251596 , 26.057833, 2.850552 , 35.212677 , 29.161529 , 78.648036 , 23.091888 , 2.793232 , 34.986202 , 28.891358 , 75.528656 , 24.848179 , 2.652791 , 35.065701 , 29.178317 , 72.217562 , 25.302476 , 1.838195 , 32.607739 , 81.889828 , 27.507527 , 24.612353 , 385.205497
 260615175103 , 266.080496 , 0.125426 , 0.002551 , 313.239783 , 16.458130 , 1.126011 , 34.797607 , 29.006735 , 30.435073 , 26.052029 , 2.382725 , 34.577448 , 28.843765 , 63.930410 , 26.242077 , 1.145684 , 34.176655 , 28.328726 , 30.223574 , 27.432528 , 2.289468 , 34.026816 , 28.426361 , 60.034488 , 24.350299 , 2.380450 , 34.838958 , 28.985025 , 64.092644 , 25.334014 , 2.389816 , 34.546786 , 28.739892 , 63.585381 , 23.963914 , 2.467675 , 35.299812 , 29.367176 , 67.808522 , 26.372533, 2.426176 , 34.924211 , 29.081978 , 66.495336 , 23.644329 , 2.377824 , 34.709414 , 28.838653 , 63.891319 , 25.114653 , 2.251313 , 34.782714 , 29.039437 , 60.849339 , 25.668256 , 1.847207 , 32.428016 , 82.200169 , 27.420331 , 24.537116 , 362.808476
 260615175203 , 354.498077 , 1.118508 , 0.013786 , 400.681155 , 16.485596 , 1.480907 , 35.240380 , 29.231242 , 40.430358 , 26.453554 , 3.138896 , 35.033869 , 28.939718 , 85.094417 , 26.529641 , 1.506000 , 34.643736 , 28.601977 , 40.198874 , 27.542523 , 3.010967 , 34.489686 , 28.312113 , 79.785773 , 24.563856 , 3.138868 , 35.285866 , 29.038980 , 85.264788 , 25.911560 , 3.150003 , 34.997942 , 28.922903 , 84.781318 , 24.848759 , 3.248686 , 35.759147 , 29.503124 , 89.937691 , 26.688152, 3.196768 , 35.386951 , 29.298902 , 88.317748 , 24.386045 , 3.130216 , 35.149051 , 28.876917 , 84.789602 , 25.851919 , 2.959834 , 35.222824 , 29.174855 , 80.849003 , 25.610356 , 1.853792 , 32.298012 , 82.424059 , 27.813014 , 24.812448 , 463.660559
 260615175308 , 484.905834 , 0.157267 , 0.002003 , 499.508702 , 15.762329 , 2.025580 , 35.699597 , 29.313901 , 55.618015 , 26.100496 , 4.305163 , 35.513243 , 28.994752 , 117.152614 , 26.552230 , 2.062319 , 35.128966 , 28.759013 , 55.403216 , 27.109896 , 4.122542 , 34.973005 , 28.534020 , 110.005045 , 24.586832 , 4.299760 , 35.749994 , 29.136117 , 117.227760 , 25.945323 , 4.319980 , 35.470439 , 29.018043 , 117.023559 , 24.502425 , 4.457377 , 36.230778 , 29.548379 , 123.626595 , 26.588073, 4.381043 , 35.878380 , 29.217233 , 121.571889 , 24.369406 , 4.284384 , 35.617447 , 29.046806 , 116.396494 , 26.202316 , 4.050312 , 35.683198 , 29.346781 , 111.265932 , 25.834796 , 1.860993 , 32.157099 , 82.666182 , 28.437904 , 25.215644 , 575.711151
 260615175407 , 384.138736 , 0.606529 , 0.006689 , 419.118496 , 15.940857 , 1.619380 , 35.259129 , 29.101867 , 44.066823 , 26.882844 , 3.436168 , 35.059002 , 28.975531 , 92.806198 , 27.349476 , 1.648392 , 34.665861 , 28.543031 , 43.859466 , 27.582332 , 3.295749 , 34.513961 , 28.374777 , 87.098166 , 25.190740 , 3.432085 , 35.283633 , 28.966610 , 92.816708 , 26.780249 , 3.446977 , 35.006244 , 28.721121 , 92.444836 , 25.293189 , 3.559457 , 35.767097 , 29.324589 , 98.106849 , 27.257136, 3.499813 , 35.411307 , 29.109508 , 96.363138 , 24.942163 , 3.420902 , 35.161825 , 28.798089 , 92.262577 , 27.060219 , 3.238071 , 35.244649 , 29.170865 , 88.151904 , 26.388737 , 1.867704 , 32.026957 , 82.889293 , 28.811588 , 25.720342 , 491.231160
 260615175612 , 437.282778 , 0.432876 , 0.004859 , 503.632021 , 16.842651 , 1.834647 , 35.337953 , 29.090755 , 49.804910 , 28.782506 , 3.892634 , 35.148791 , 28.829725 , 104.954735 , 28.411696 , 1.869221 , 34.762930 , 28.428187 , 49.699616 , 29.741261 , 3.735729 , 34.608106 , 28.243311 , 98.671811 , 26.397202 , 3.839930 , 35.358190 , 28.792500 , 103.714863 , 27.929682 , 3.871210 , 35.083913 , 28.723237 , 103.680225 , 26.000514 , 4.019872 , 35.849365 , 29.288532 , 110.355313 , 28.495522, 3.936361 , 35.517606 , 29.154440 , 108.308426 , 25.750292 , 3.853172 , 35.244685 , 28.691575 , 103.673567 , 28.010074 , 3.667741 , 35.320160 , 29.076246 , 99.641004 , 27.553987 , 1.881768 , 31.757799 , 83.349228 , 29.938580 , 26.669301 , 599.876358
 260615175712 , 482.982933 , 0.081352 , 0.001694 , 545.520357 , 16.993713 , 2.018985 , 35.401114 , 29.076638 , 54.738183 , 29.751516 , 4.292171 , 35.217202 , 28.748863 , 115.443455 , 29.293590 , 2.057364 , 34.828655 , 28.357361 , 54.561579 , 30.095431 , 4.112826 , 34.672972 , 28.073662 , 108.333230 , 27.087403 , 4.275508 , 35.442725 , 28.818280 , 115.104785 , 28.720059 , 4.296383 , 35.156876 , 28.661038 , 114.876211 , 27.141530 , 4.440663 , 35.921605 , 29.215959 , 121.545341 , 29.332384, 4.359996 , 35.603697 , 29.123963 , 119.635054 , 26.782668 , 4.264400 , 35.317558 , 28.708407 , 114.410060 , 29.027455 , 4.037542 , 35.384077 , 29.032512 , 109.532279 , 28.122342 , 1.888669 , 31.627470 , 83.571222 , 30.772263 , 27.373366 , 657.768073
 260615175812 , 466.922482 , 0.135382 , 0.002712 , 528.001428 , 17.616272 , 1.955940 , 35.249189 , 28.943749 , 52.795733 , 30.720332 , 4.156620 , 35.074477 , 28.507254 , 111.380325 , 29.689214 , 1.991508 , 34.682952 , 28.264449 , 52.599726 , 30.715447 , 3.979986 , 34.530425 , 28.089908 , 104.444507 , 27.669012 , 4.137606 , 35.306500 , 28.670595 , 111.023686 , 29.336447 , 4.159522 , 35.022282 , 28.548783 , 110.790188 , 27.237159 , 4.298710 , 35.771814 , 29.167117 , 117.205341 , 29.998255, 4.222598 , 35.464458 , 28.910998 , 115.420227 , 27.053786 , 4.128530 , 35.187271 , 28.634363 , 110.381002 , 29.335189 , 3.908678 , 35.233544 , 28.958894 , 105.616657 , 29.236852 , 1.895633 , 31.497084 , 83.792859 , 31.464539 , 28.027576 , 636.680819
