DateAndTime , SolData , Irr. Unc. % , ISF (stable?) , Kipp&Zonen , Tamb , Isc a-Si , Voc a-Si , Vmp a-Si , Pmax a-Si , T a-Si , Isc 459 , Voc 459 , Vmp 459 , Pmax 459 , T 459 , Isc CIS , Voc CIS , Vmp CIS , Pmax CIS , T CIS , Isc NESTE , Voc NESTE , Vmp NESTE , Pmax NESTE , T NESTE , Isc 433 , Voc 433 , Vmp 433 , Pmax 433 , T 433 , Isc 422 , Voc 422 , Vmp 422 , Pmax 422 , T 422 , Isc A10160 , Voc A10160 , Vmp A10160 , Pmax A10160 , T A10160, Isc A10156 , Voc A10156 , Vmp A10156 , Pmax A10156 , T A10156 , Isc 423 , Voc 423 , Vmp 423 , Pmax 423 , T 423 , Isc GPV , Voc GPV , Vmp GPV , Pmax GPV , T GPV , Airmass , Elevation , Azimuth , ECT A10160 , ECT A10156 , GHI
 240615170809 , 530.712456 , 0.272131 , 0.003455 , 579.996056 , 18.183899 , 2.211582 , 35.564267 , 29.077149 , 60.013815 , 25.045531 , 4.669239 , 35.693802 , 29.108574 , 127.478994 , 26.507777 , 2.250633 , 35.165674 , 28.596798 , 60.218123 , 25.675221 , 4.499455 , 35.009255 , 28.413259 , 119.576896 , 24.889294 , 4.690834 , 35.663151 , 28.811651 , 126.622991 , 26.881054 , 4.709596 , 35.423003 , 28.747713 , 126.557166 , 26.566983 , 4.851426 , 36.300005 , 29.502296 , 134.059736 , 26.503521, 4.767844 , 35.852680 , 29.256825 , 131.424847 , 24.721399 , 4.675574 , 35.470440 , 28.738301 , 125.526153 , 26.730766 , 4.422773 , 35.545528 , 29.125927 , 120.080375 , 28.182032 , 1.613644 , 37.900623 , 72.331417 , 29.142045 , 26.712963 , 596.994870
 240615170910 , 526.698671 , 0.171236 , 0.002286 , 576.446190 , 17.945862 , 2.195675 , 35.557182 , 29.074371 , 59.563220 , 24.812578 , 4.635803 , 35.677308 , 29.146489 , 126.655206 , 26.281789 , 2.233617 , 35.161529 , 28.622082 , 59.800155 , 25.594297 , 4.463644 , 35.005577 , 28.421345 , 118.745974 , 24.855338 , 4.653883 , 35.637883 , 28.889177 , 125.586751 , 27.566080 , 4.671696 , 35.399233 , 28.745044 , 125.535870 , 26.522482 , 4.813820 , 36.285154 , 29.478381 , 133.068759 , 26.858900, 4.736843 , 35.834629 , 29.108127 , 130.478951 , 24.978296 , 4.642560 , 35.452205 , 28.698105 , 124.528588 , 26.910850 , 4.390148 , 35.537260 , 29.060062 , 119.166941 , 28.202251 , 1.618165 , 37.775552 , 72.574909 , 29.170987 , 26.735368 , 596.078033
 240615171011 , 523.142339 , 0.097947 , 0.001669 , 572.867001 , 17.657471 , 2.178765 , 35.578208 , 29.129307 , 59.274291 , 24.421549 , 4.604338 , 35.686015 , 29.129897 , 125.804312 , 26.058559 , 2.218637 , 35.178756 , 28.573799 , 59.441475 , 25.462148 , 4.434592 , 35.022647 , 28.494265 , 118.032482 , 24.822542 , 4.627251 , 35.651300 , 28.890926 , 124.966329 , 27.609662 , 4.643228 , 35.424896 , 28.795099 , 124.930790 , 25.968154 , 4.786895 , 36.298153 , 29.407372 , 132.394554 , 26.639007, 4.704853 , 35.854892 , 29.280119 , 129.785783 , 24.541315 , 4.613312 , 35.477861 , 28.672903 , 123.951854 , 26.491718 , 4.358321 , 35.560256 , 29.106882 , 118.596140 , 27.877006 , 1.622877 , 37.646136 , 72.825940 , 28.969921 , 26.488968 , 591.952266
 240615171111 , 520.006444 , 0.188113 , 0.002543 , 569.468775 , 17.634583 , 2.168204 , 35.581638 , 29.090869 , 58.990255 , 24.382224 , 4.579366 , 35.664319 , 29.125016 , 125.065317 , 26.154333 , 2.204882 , 35.168727 , 28.627718 , 59.138134 , 25.329225 , 4.407748 , 35.013038 , 28.482286 , 117.425764 , 24.798744 , 4.595348 , 35.661950 , 28.794709 , 124.338328 , 27.129292 , 4.610934 , 35.427737 , 28.784793 , 124.205934 , 25.638943 , 4.757654 , 36.275280 , 29.467159 , 131.648562 , 27.032019, 4.674934 , 35.845963 , 29.331128 , 129.106388 , 24.894228 , 4.583338 , 35.497559 , 28.732414 , 123.354474 , 26.507100 , 4.333535 , 35.563113 , 29.116517 , 118.021052 , 27.764303 , 1.627478 , 37.520728 , 73.068319 , 29.040354 , 26.449754 , 590.184080
 240615171214 , 515.372282 , 0.176178 , 0.002329 , 563.323759 , 17.671204 , 2.147466 , 35.581067 , 29.140305 , 58.465187 , 24.379080 , 4.538795 , 35.650516 , 28.998581 , 123.902903 , 26.194432 , 2.184220 , 35.158896 , 28.619036 , 58.555748 , 25.324437 , 4.362377 , 35.002682 , 28.500254 , 116.260595 , 24.846873 , 4.557758 , 35.657671 , 28.981066 , 123.253333 , 27.305990 , 4.573309 , 35.418736 , 28.863555 , 123.118934 , 25.587428 , 4.714301 , 36.264403 , 29.521796 , 130.387361 , 26.949015, 4.638380 , 35.834231 , 29.205908 , 127.878877 , 24.989083 , 4.544514 , 35.500193 , 28.744096 , 122.299287 , 26.512905 , 4.294459 , 35.561998 , 29.098452 , 116.966320 , 27.673462 , 1.632352 , 37.388877 , 73.322237 , 29.030388 , 26.429250 , 585.861848
 240615171314 , 512.242862 , 0.226653 , 0.002989 , 562.407365 , 18.440247 , 2.135398 , 35.570165 , 29.145464 , 58.099763 , 24.692716 , 4.512320 , 35.644838 , 29.053540 , 123.226937 , 26.061316 , 2.171692 , 35.149711 , 28.711034 , 58.235080 , 25.462487 , 4.335566 , 34.993375 , 28.524437 , 115.621391 , 24.798551 , 4.530744 , 35.642870 , 28.925730 , 122.496005 , 26.787457 , 4.547365 , 35.406037 , 28.782309 , 122.417631 , 26.002836 , 4.687860 , 36.259362 , 29.467803 , 129.673333 , 26.547828, 4.610338 , 35.829626 , 29.227085 , 127.183671 , 24.674915 , 4.519758 , 35.475862 , 28.739957 , 121.542964 , 26.436285 , 4.269340 , 35.551040 , 29.145197 , 116.249164 , 27.501698 , 1.637035 , 37.263141 , 73.563513 , 29.000439 , 26.387511 , 586.778685
 240615171415 , 509.863107 , 0.157048 , 0.002047 , 560.300898 , 18.170166 , 2.125813 , 35.584877 , 29.210492 , 57.871924 , 24.291045 , 4.487940 , 35.673206 , 29.178474 , 122.711774 , 25.905707 , 2.160408 , 35.169857 , 28.733728 , 57.979239 , 25.152285 , 4.316097 , 35.013217 , 28.434671 , 115.113889 , 24.447573 , 4.506146 , 35.660876 , 28.841851 , 121.963767 , 26.649310 , 4.524996 , 35.426239 , 28.796203 , 121.861114 , 25.908658 , 4.664107 , 36.287794 , 29.449223 , 129.177700 , 26.414712, 4.586165 , 35.845401 , 29.256180 , 126.664363 , 24.588477 , 4.497346 , 35.486219 , 28.761113 , 121.037329 , 26.203526 , 4.249027 , 35.566525 , 29.202104 , 115.777741 , 27.672398 , 1.641758 , 37.137249 , 73.804259 , 28.685768 , 26.180664 , 585.010499
 240615171515 , 505.858713 , 0.126948 , 0.002237 , 556.272204 , 17.781067 , 2.108307 , 35.578589 , 29.179991 , 57.395479 , 24.155559 , 4.453113 , 35.667097 , 29.090404 , 121.828098 , 25.750099 , 2.145229 , 35.163642 , 28.720020 , 57.525166 , 24.925427 , 4.288242 , 35.007099 , 28.501602 , 114.211397 , 24.400895 , 4.473151 , 35.636512 , 28.918548 , 121.004794 , 27.261393 , 4.490766 , 35.410312 , 28.831075 , 120.957003 , 25.991855 , 4.628685 , 36.282104 , 29.511586 , 128.283017 , 26.283676, 4.552645 , 35.836602 , 29.302217 , 125.738378 , 24.413181 , 4.461442 , 35.476180 , 28.735726 , 120.103769 , 26.166135 , 4.214023 , 35.560100 , 29.162284 , 114.836564 , 27.589346 , 1.646523 , 37.011203 , 74.044478 , 28.626942 , 26.137868 , 582.849383
 240615171614 , 501.727801 , 0.115318 , 0.002287 , 551.891636 , 17.671204 , 2.090108 , 35.594041 , 29.220187 , 56.982407 , 23.937310 , 4.415425 , 35.692548 , 29.151295 , 120.934956 , 25.698487 , 2.124682 , 35.177679 , 28.775462 , 57.085991 , 24.756178 , 4.244300 , 35.021014 , 28.579763 , 113.332782 , 24.219602 , 4.434524 , 35.645099 , 28.925546 , 120.048357 , 26.909593 , 4.453434 , 35.421037 , 28.827303 , 120.055751 , 25.947403 , 4.589395 , 36.303054 , 29.540652 , 127.353079 , 25.972265, 4.516632 , 35.846143 , 29.368602 , 124.785917 , 24.188596 , 4.425417 , 35.484139 , 28.805263 , 119.203897 , 26.076843 , 4.177715 , 35.576129 , 29.235074 , 114.003448 , 27.348702 , 1.651329 , 36.885007 , 74.284174 , 28.355148 , 25.946151 , 581.605104
 240615171718 , 498.257859 , 0.145176 , 0.002167 , 548.994678 , 17.927551 , 2.077223 , 35.579082 , 29.229314 , 56.590907 , 24.068492 , 4.386853 , 35.680751 , 29.157526 , 120.171631 , 25.627721 , 2.111878 , 35.165156 , 28.759317 , 56.681815 , 24.794246 , 4.220315 , 35.007735 , 28.450618 , 112.543987 , 24.089872 , 4.407756 , 35.619167 , 28.905658 , 119.190641 , 26.993274 , 4.424909 , 35.396614 , 28.815985 , 119.158285 , 26.082841 , 4.560675 , 36.292719 , 29.604211 , 126.475170 , 26.108187, 4.485706 , 35.830536 , 29.229848 , 123.892593 , 24.367036 , 4.397075 , 35.459519 , 28.740785 , 118.381198 , 26.220842 , 4.153532 , 35.560587 , 29.195179 , 113.220680 , 27.260909 , 1.656501 , 36.750233 , 74.539279 , 28.342183 , 25.974201 , 578.265197
 240615171819 , 495.507923 , 0.127775 , 0.002105 , 547.002820 , 18.000793 , 2.067208 , 35.553181 , 29.071706 , 56.272777 , 24.444477 , 4.364072 , 35.627917 , 29.175020 , 119.332765 , 25.821107 , 2.099784 , 35.129808 , 28.736622 , 56.351164 , 25.083212 , 4.194291 , 34.974022 , 28.492843 , 111.882103 , 24.417680 , 4.381587 , 35.573762 , 28.865053 , 118.399060 , 27.481382 , 4.400713 , 35.350023 , 28.766299 , 118.356175 , 25.728187 , 4.536320 , 36.240266 , 29.529890 , 125.644140 , 26.724284, 4.459609 , 35.788015 , 29.338126 , 123.137517 , 24.850549 , 4.369201 , 35.430647 , 28.819796 , 117.571655 , 26.558228 , 4.132199 , 35.533851 , 29.085806 , 112.569833 , 27.360988 , 1.661476 , 36.621623 , 74.781881 , 28.677321 , 26.261074 , 577.610314
 240615171921 , 491.354638 , 0.150365 , 0.002498 , 542.303448 , 17.890930 , 2.050201 , 35.582932 , 29.164400 , 55.902136 , 23.938907 , 4.329606 , 35.666611 , 29.213311 , 118.617157 , 25.441010 , 2.082698 , 35.166604 , 28.728397 , 55.972429 , 24.616919 , 4.162402 , 35.009169 , 28.533346 , 111.129426 , 24.131857 , 4.344350 , 35.610756 , 28.995705 , 117.660260 , 26.691102 , 4.363053 , 35.389876 , 28.814697 , 117.616790 , 25.685863 , 4.499281 , 36.283562 , 29.465228 , 124.913134 , 25.990259, 4.426636 , 35.818709 , 29.255904 , 122.327697 , 24.322293 , 4.334866 , 35.458669 , 28.796525 , 116.808835 , 26.020926 , 4.100055 , 35.563136 , 29.260742 , 111.847369 , 27.191932 , 1.666495 , 36.492865 , 75.023957 , 28.219770 , 25.871772 , 573.681012
 240615172021 , 487.483356 , 0.134274 , 0.001886 , 539.824232 , 18.266296 , 2.031477 , 35.575911 , 29.177496 , 55.468051 , 24.247463 , 4.294820 , 35.643600 , 29.196643 , 117.555937 , 25.574465 , 2.065228 , 35.142644 , 28.718497 , 55.470858 , 24.754727 , 4.128227 , 34.985863 , 28.500629 , 110.133461 , 24.103028 , 4.309912 , 35.604857 , 28.945525 , 116.761876 , 26.409633 , 4.329575 , 35.387474 , 28.888491 , 116.739284 , 25.549119 , 4.458818 , 36.271196 , 29.595289 , 123.894196 , 25.844228, 4.389575 , 35.817574 , 29.271741 , 121.383085 , 24.146804 , 4.300265 , 35.452052 , 28.818693 , 115.914360 , 25.974636 , 4.060559 , 35.557600 , 29.242075 , 110.971833 , 26.881199 , 1.671558 , 36.363961 , 75.265511 , 28.217454 , 25.764440 , 574.073942
 240615172121 , 484.943513 , 0.294945 , 0.003863 , 536.641751 , 18.142700 , 2.020482 , 35.561588 , 29.206467 , 55.126053 , 24.465131 , 4.270020 , 35.612955 , 29.210008 , 116.823549 , 25.761224 , 2.054659 , 35.124200 , 28.717888 , 55.170860 , 25.241771 , 4.103655 , 34.968472 , 28.563218 , 109.532494 , 24.488688 , 4.290975 , 35.589479 , 28.961914 , 116.145284 , 27.033808 , 4.305122 , 35.368534 , 28.854722 , 116.026401 , 25.797260 , 4.438529 , 36.242534 , 29.523360 , 123.143070 , 26.438656, 4.366483 , 35.791952 , 29.234267 , 120.598499 , 24.586590 , 4.276028 , 35.440346 , 28.855209 , 115.206265 , 26.158831 , 4.040103 , 35.542506 , 29.146175 , 110.274931 , 27.136741 , 1.676582 , 36.237031 , 75.502600 , 28.347974 , 25.904065 , 569.686222
 240615172221 , 481.089635 , 0.235320 , 0.003445 , 533.072159 , 18.582153 , 2.004582 , 35.521279 , 29.303072 , 54.658944 , 24.995419 , 4.245007 , 35.571693 , 29.089128 , 115.893797 , 26.062767 , 2.039991 , 35.081324 , 28.737689 , 54.689400 , 25.726252 , 4.077016 , 34.925429 , 28.543602 , 108.579292 , 24.822397 , 4.257425 , 35.555429 , 28.993864 , 115.257188 , 27.082905 , 4.272694 , 35.333879 , 28.885454 , 115.129709 , 26.213538 , 4.405145 , 36.198049 , 29.561072 , 122.150754 , 26.548022, 4.330721 , 35.756851 , 29.332601 , 119.649986 , 24.726478 , 4.243831 , 35.400271 , 28.837089 , 114.329312 , 26.425015 , 4.008628 , 35.502080 , 29.324198 , 109.344165 , 27.379175 , 1.681650 , 36.109966 , 75.739193 , 28.575760 , 26.105327 , 568.179989
 240615172321 , 476.429328 , 0.225971 , 0.003294 , 528.564137 , 18.637085 , 1.987438 , 35.482332 , 29.118365 , 54.071757 , 25.299768 , 4.201067 , 35.535479 , 29.010669 , 114.680170 , 26.204106 , 2.020936 , 35.037653 , 28.659399 , 54.104648 , 26.124633 , 4.038852 , 34.882595 , 28.431601 , 107.416506 , 24.845809 , 4.213545 , 35.510174 , 28.921586 , 113.837486 , 27.393928 , 4.232884 , 35.293172 , 28.769427 , 113.804618 , 26.312892 , 4.362263 , 36.161115 , 29.534673 , 120.808739 , 26.815560, 4.284736 , 35.722714 , 29.281961 , 118.362801 , 24.939309 , 4.205376 , 35.360376 , 28.688172 , 113.047989 , 26.640168 , 3.973923 , 35.463501 , 29.213245 , 108.165171 , 27.460196 , 1.686677 , 35.984888 , 75.971362 , 28.762551 , 26.256495 , 567.328641
 240615172420 , 473.238734 , 0.172897 , 0.002738 , 525.883522 , 18.742371 , 1.972876 , 35.445659 , 29.161849 , 53.643646 , 25.695633 , 4.171878 , 35.499151 , 29.085374 , 113.781194 , 26.283482 , 2.003674 , 35.003365 , 28.612791 , 53.638535 , 26.163281 , 4.000961 , 34.847211 , 28.443505 , 106.495247 , 25.058737 , 4.188540 , 35.496072 , 28.891478 , 113.132236 , 26.778701 , 4.204402 , 35.280761 , 28.835768 , 113.087916 , 26.219585 , 4.333933 , 36.123722 , 29.428987 , 119.853169 , 26.767866, 4.254198 , 35.705954 , 29.264927 , 117.528168 , 24.760193 , 4.171447 , 35.336966 , 28.723676 , 112.242675 , 26.555664 , 3.944979 , 35.426700 , 29.101086 , 107.315714 , 27.675204 , 1.691833 , 35.857561 , 76.206982 , 28.958972 , 26.336273 , 565.560455
 240615172520 , 470.092351 , 0.211836 , 0.003057 , 522.395469 , 18.261719 , 1.960087 , 35.428291 , 29.153798 , 53.275027 , 25.551585 , 4.144018 , 35.492463 , 29.049110 , 112.999051 , 26.281451 , 1.989693 , 34.992346 , 28.721848 , 53.247347 , 26.085695 , 3.974177 , 34.835821 , 28.445826 , 105.721722 , 24.854370 , 4.155829 , 35.469379 , 28.791947 , 112.207271 , 27.267294 , 4.172522 , 35.251452 , 28.756362 , 112.146559 , 26.394928 , 4.304766 , 36.116293 , 29.506527 , 119.012261 , 26.680025, 4.233618 , 35.688248 , 29.171933 , 116.708902 , 24.632881 , 4.143513 , 35.307237 , 28.677870 , 111.316859 , 26.733572 , 3.919220 , 35.409312 , 29.142261 , 106.568614 , 27.853063 , 1.697034 , 35.730105 , 76.442118 , 28.885973 , 26.326672 , 562.351525
 240615172622 , 465.788303 , 0.237189 , 0.003573 , 517.353172 , 18.266296 , 1.942089 , 35.416745 , 29.115360 , 52.795876 , 25.299913 , 4.109311 , 35.483540 , 29.092356 , 112.058481 , 26.371614 , 1.974329 , 34.979084 , 28.658942 , 52.777849 , 26.034518 , 3.946803 , 34.823983 , 28.489249 , 104.782260 , 24.971234 , 4.124978 , 35.454782 , 28.847560 , 111.288657 , 27.571158 , 4.139914 , 35.239499 , 28.833468 , 111.190364 , 26.698261 , 4.269461 , 36.105141 , 29.355034 , 118.044726 , 26.818220, 4.197270 , 35.676108 , 29.167882 , 115.703368 , 24.721254 , 4.109626 , 35.293343 , 28.732874 , 110.400970 , 26.775606 , 3.882119 , 35.398230 , 29.118023 , 105.601130 , 27.718399 , 1.702457 , 35.598268 , 76.684587 , 28.846158 , 26.285550 , 558.291246
 240615172722 , 462.086090 , 0.137577 , 0.001886 , 514.591842 , 18.582153 , 1.925605 , 35.399170 , 29.119442 , 52.358214 , 25.299526 , 4.080584 , 35.461110 , 29.085074 , 111.201860 , 26.191917 , 1.958337 , 34.966015 , 28.580501 , 52.350902 , 26.045886 , 3.913859 , 34.809372 , 28.491869 , 103.928180 , 24.930264 , 4.087527 , 35.435457 , 28.848756 , 110.283039 , 27.215634 , 4.107489 , 35.215161 , 28.785806 , 110.240800 , 26.389559 , 4.235012 , 36.085825 , 29.430459 , 117.125498 , 26.772704, 4.158784 , 35.656259 , 29.267321 , 114.653709 , 24.869365 , 4.075062 , 35.266969 , 28.659473 , 109.419427 , 26.773090 , 3.849990 , 35.379906 , 29.146477 , 104.742142 , 27.764254 , 1.707663 , 35.472687 , 76.914853 , 28.882779 , 26.338888 , 556.719525
 240615172821 , 458.797574 , 0.179387 , 0.002578 , 510.979373 , 18.966675 , 1.914197 , 35.376905 , 29.021872 , 51.970802 , 25.699842 , 4.049649 , 35.428123 , 29.022006 , 110.239552 , 26.503811 , 1.944993 , 34.935809 , 28.693213 , 51.978959 , 26.697487 , 3.886726 , 34.779455 , 28.377997 , 103.192066 , 25.212120 , 4.063998 , 35.425938 , 28.806955 , 109.667066 , 27.044402 , 4.075732 , 35.204062 , 28.814789 , 109.510342 , 26.474208 , 4.203162 , 36.056593 , 29.371591 , 116.114688 , 26.948628, 4.132932 , 35.639871 , 29.172026 , 113.855726 , 24.941825 , 4.046665 , 35.252414 , 28.726344 , 108.661742 , 26.826395 , 3.827554 , 35.357841 , 29.149713 , 103.966259 , 27.823557 , 1.713003 , 35.344858 , 77.148554 , 29.046256 , 26.392421 , 555.016828
 240615172926 , 455.168165 , 0.256651 , 0.003739 , 506.867073 , 18.540955 , 1.898076 , 35.363470 , 29.074654 , 51.539838 , 25.399702 , 4.015930 , 35.406497 , 28.924101 , 109.365686 , 26.508745 , 1.927958 , 34.923973 , 28.632897 , 51.536151 , 26.560308 , 3.849097 , 34.767655 , 28.453762 , 102.316075 , 25.366036 , 4.025392 , 35.415747 , 28.862383 , 108.683406 , 27.304926 , 4.047784 , 35.185730 , 28.784149 , 108.657646 , 26.436817 , 4.169704 , 36.033047 , 29.389067 , 115.224886 , 27.302943, 4.102555 , 35.619591 , 29.174143 , 112.955648 , 25.116104 , 4.018317 , 35.244435 , 28.703256 , 107.845777 , 26.909641 , 3.795854 , 35.345156 , 29.110119 , 103.099732 , 27.852531 , 1.718841 , 35.206243 , 77.401203 , 29.134340 , 26.439159 , 551.218503
 240615173027 , 451.344219 , 0.203947 , 0.003454 , 503.887090 , 18.357849 , 1.882401 , 35.385830 , 29.047101 , 51.179030 , 24.862835 , 3.984541 , 35.439899 , 29.109625 , 108.739160 , 26.148963 , 1.913080 , 34.948607 , 28.550190 , 51.164615 , 26.209088 , 3.823339 , 34.792689 , 28.388628 , 101.579515 , 24.971282 , 3.991080 , 35.429771 , 28.962375 , 107.849364 , 26.912543 , 4.008995 , 35.204610 , 28.755626 , 107.762495 , 26.215280 , 4.135401 , 36.063199 , 29.500548 , 114.450475 , 26.765738, 4.060089 , 35.637410 , 29.249367 , 112.131528 , 24.716224 , 3.979023 , 35.258976 , 28.777393 , 106.969930 , 26.646795 , 3.764729 , 35.366960 , 29.198114 , 102.386225 , 27.634572 , 1.724371 , 35.076033 , 77.637809 , 28.759279 , 26.195346 , 552.331805
 240615173129 , 447.713849 , 0.128919 , 0.002086 , 500.798620 , 17.863464 , 1.868013 , 35.440961 , 29.273308 , 50.909039 , 24.026071 , 3.951200 , 35.484866 , 29.119310 , 108.006835 , 25.487156 , 1.897180 , 35.000631 , 28.681028 , 50.877083 , 25.418082 , 3.792440 , 34.844200 , 28.526383 , 101.008299 , 24.240643 , 3.962302 , 35.493068 , 28.954825 , 107.321413 , 25.853515 , 3.980565 , 35.253584 , 28.840369 , 107.186632 , 25.363327 , 4.103636 , 36.110377 , 29.473874 , 113.808793 , 26.108719, 4.033623 , 35.681795 , 29.337849 , 111.471894 , 24.100852 , 3.946019 , 35.309727 , 28.691207 , 106.377630 , 25.809256 , 3.735086 , 35.421899 , 29.283776 , 101.841494 , 26.850725 , 1.729950 , 34.945706 , 77.873942 , 28.275479 , 25.688246 , 548.271526
 240615173234 , 444.183433 , 0.176771 , 0.002980 , 497.636657 , 17.712402 , 1.851181 , 35.464044 , 29.243204 , 50.561267 , 23.986165 , 3.920407 , 35.508736 , 29.155124 , 107.272586 , 25.220827 , 1.881829 , 35.021454 , 28.769370 , 50.503836 , 25.374742 , 3.760338 , 34.863970 , 28.523164 , 100.269988 , 24.004546 , 3.930583 , 35.512613 , 29.010713 , 106.569070 , 25.718513 , 3.949190 , 35.274334 , 28.927228 , 106.476705 , 25.276840 , 4.070760 , 36.142146 , 29.633369 , 113.138043 , 25.666659, 4.001606 , 35.702043 , 29.324038 , 110.792864 , 23.945727 , 3.917594 , 35.324491 , 28.786223 , 105.651906 , 25.592507 , 3.702130 , 35.444842 , 29.253667 , 101.139885 , 26.755338 , 1.735950 , 34.806706 , 78.125041 , 27.944758 , 25.425639 , 549.122875
 240615173336 , 440.297792 , 0.149923 , 0.002226 , 493.258205 , 18.344116 , 1.839137 , 35.458316 , 29.184073 , 50.165366 , 24.199141 , 3.888905 , 35.505483 , 29.274201 , 106.401058 , 25.363810 , 1.866865 , 35.016191 , 28.713471 , 50.103138 , 25.819220 , 3.732138 , 34.860186 , 28.500404 , 99.473353 , 24.156188 , 3.893941 , 35.503002 , 28.970938 , 105.629816 , 26.072441 , 3.909636 , 35.263159 , 28.842945 , 105.464713 , 25.641313 , 4.036374 , 36.137519 , 29.543136 , 112.116343 , 25.884666, 3.959876 , 35.692141 , 29.282698 , 109.719331 , 24.101868 , 3.878702 , 35.317277 , 28.880412 , 104.739535 , 25.751937 , 3.677111 , 35.440199 , 29.301165 , 100.343743 , 26.744987 , 1.741820 , 34.671861 , 78.367910 , 27.825728 , 25.395319 , 546.699806
 240615173438 , 436.625600 , 0.236748 , 0.003695 , 490.003507 , 18.165588 , 1.820447 , 35.453026 , 29.190252 , 49.701179 , 24.375307 , 3.852228 , 35.486885 , 29.249800 , 105.416832 , 25.394236 , 1.848118 , 35.002368 , 28.695345 , 49.635692 , 25.675318 , 3.692459 , 34.846266 , 28.532223 , 98.545465 , 24.135534 , 3.861769 , 35.488657 , 28.994508 , 104.759481 , 26.201881 , 3.880112 , 35.255668 , 28.876069 , 104.631170 , 25.469597 , 3.999704 , 36.127146 , 29.581860 , 111.237695 , 25.886746, 3.932690 , 35.685417 , 29.307926 , 108.924478 , 23.998693 , 3.847341 , 35.312785 , 28.921344 , 103.849919 , 25.764126 , 3.640110 , 35.434133 , 29.328113 , 99.405388 , 26.762062 , 1.747650 , 34.539041 , 78.606444 , 27.805961 , 25.302587 , 542.377573
 240615173539 , 433.276313 , 0.295463 , 0.004224 , 488.036142 , 18.627930 , 1.806826 , 35.436740 , 29.259475 , 49.344146 , 24.594813 , 3.825713 , 35.460680 , 29.152796 , 104.642018 , 25.401491 , 1.833351 , 34.979855 , 28.803031 , 49.233679 , 25.773075 , 3.661647 , 34.824755 , 28.590245 , 97.745537 , 24.472581 , 3.832343 , 35.473119 , 29.063747 , 103.988097 , 25.809788 , 3.853097 , 35.245676 , 28.913794 , 103.864584 , 25.473322 , 3.969225 , 36.103658 , 29.569350 , 110.348824 , 25.931779, 3.914091 , 35.670364 , 29.307189 , 108.114514 , 24.190386 , 3.822272 , 35.299870 , 28.768103 , 103.154781 , 25.722673 , 3.612350 , 35.418130 , 29.242903 , 98.696422 , 26.661693 , 1.753344 , 34.410399 , 78.836834 , 27.901482 , 25.278658 , 542.966969
 240615173639 , 429.483135 , 0.166787 , 0.003389 , 483.806421 , 18.037415 , 1.791431 , 35.438212 , 29.318380 , 48.890525 , 24.329452 , 3.794076 , 35.462790 , 29.206329 , 103.750884 , 25.246657 , 1.818682 , 34.983405 , 28.771655 , 48.817105 , 25.492476 , 3.635512 , 34.827711 , 28.559025 , 96.910853 , 24.130455 , 3.800477 , 35.464698 , 29.093487 , 103.059734 , 26.284788 , 3.818374 , 35.236294 , 28.845337 , 102.980501 , 25.396751 , 3.940775 , 36.102453 , 29.586367 , 109.457837 , 25.930231, 3.867160 , 35.662620 , 29.371824 , 107.164270 , 24.100368 , 3.786082 , 35.289994 , 28.811242 , 102.218368 , 25.773075 , 3.578990 , 35.419709 , 29.272259 , 97.795975 , 26.751566 , 1.759087 , 34.281656 , 79.066786 , 27.751001 , 25.298705 , 541.198783
 240615173738 , 425.573842 , 0.151928 , 0.003152 , 481.050099 , 18.362427 , 1.774789 , 35.436317 , 29.247116 , 48.455697 , 24.422033 , 3.759394 , 35.450872 , 29.107297 , 102.825570 , 25.112718 , 1.801590 , 34.969134 , 28.682551 , 48.384556 , 25.375274 , 3.599713 , 34.812172 , 28.601026 , 96.039326 , 23.961593 , 3.767850 , 35.463989 , 29.021854 , 102.225773 , 25.455812 , 3.784320 , 35.237813 , 28.876713 , 102.116640 , 25.063380 , 3.902401 , 36.101771 , 29.677704 , 108.525926 , 25.535478, 3.833810 , 35.671963 , 29.391804 , 106.314564 , 23.668418 , 3.753026 , 35.285829 , 28.819888 , 101.341579 , 25.411697 , 3.548059 , 35.417253 , 29.263377 , 96.931651 , 26.354491 , 1.764882 , 34.152813 , 79.296304 , 27.680433 , 25.087294 , 538.448272
