DateAndTime , SolData , Irr. Unc. % , ISF (stable?) , Kipp&Zonen , Tamb , Isc a-Si , Voc a-Si , Vmp a-Si , Pmax a-Si , T a-Si , Isc 459 , Voc 459 , Vmp 459 , Pmax 459 , T 459 , Isc CIS , Voc CIS , Vmp CIS , Pmax CIS , T CIS , Isc NESTE , Voc NESTE , Vmp NESTE , Pmax NESTE , T NESTE , Isc 433 , Voc 433 , Vmp 433 , Pmax 433 , T 433 , Isc 422 , Voc 422 , Vmp 422 , Pmax 422 , T 422 , Isc A10160 , Voc A10160 , Vmp A10160 , Pmax A10160 , T A10160, Isc A10156 , Voc A10156 , Vmp A10156 , Pmax A10156 , T A10156 , Isc 423 , Voc 423 , Vmp 423 , Pmax 423 , T 423 , Isc GPV , Voc GPV , Vmp GPV , Pmax GPV , T GPV , Airmass , Elevation , Azimuth , ECT A10160 , ECT A10156 , GHI
 250615192422 , 37.339991 , 0.556921 , 0.013349 , 105.786808 , 16.810608 , 0.265248 , 33.543061 , 28.362867 , 6.757971 , 17.467441 , 0.551705 , 33.192121 , 27.971029 , 13.792507 , 17.396239 , 0.263583 , 32.730017 , 27.274104 , 6.378440 , 18.322441 , 0.527151 , 32.593181 , 27.215311 , 12.691538 , 16.917853 , 0.523868 , 33.229178 , 27.833649 , 13.192403 , 18.234503 , 0.537766 , 33.030557 , 27.665194 , 13.218018 , 17.598671 , 0.581721 , 34.034723 , 28.846379 , 15.310256 , 17.749152, 0.562909 , 33.529509 , 28.521989 , 14.967960 , 16.730513 , 0.525690 , 33.142001 , 27.822078 , 13.269089 , 17.568149 , 0.530418 , 33.526192 , 28.473602 , 13.499626 , 17.452494 , 2.848720 , 20.252270 , 78.021796 , 9.000334 , 8.107981 , 307.012389
 250615192522 , 37.231378 , 0.490895 , 0.012295 , 101.439246 , 16.201782 , 0.258189 , 33.499894 , 28.328680 , 6.534543 , 17.202224 , 0.533959 , 33.149652 , 27.750292 , 13.333894 , 17.390677 , 0.256453 , 32.684585 , 27.118896 , 6.173207 , 18.140616 , 0.512396 , 32.549453 , 27.126219 , 12.276904 , 16.936427 , 0.507228 , 33.183484 , 27.911727 , 12.735538 , 18.102354 , 0.521948 , 32.983633 , 27.762910 , 12.756063 , 17.610183 , 0.564043 , 33.992372 , 28.842424 , 14.816505 , 17.744170, 0.548278 , 33.484132 , 28.334251 , 14.463101 , 16.644123 , 0.513167 , 33.096432 , 27.876438 , 12.827741 , 17.575501 , 0.518231 , 33.483398 , 28.094296 , 13.058173 , 17.325908 , 2.865839 , 20.123996 , 77.819114 , 9.198962 , 8.061259 , 304.458343
 250615192628 , 37.122504 , 0.506728 , 0.010741 , 96.974796 , 16.018677 , 0.249276 , 33.454839 , 28.375679 , 6.303943 , 16.897683 , 0.514712 , 33.104942 , 27.787006 , 12.829621 , 17.220025 , 0.247998 , 32.638942 , 27.152253 , 5.945381 , 17.790412 , 0.495679 , 32.505957 , 26.965629 , 11.817976 , 16.715567 , 0.488764 , 33.131986 , 27.829690 , 12.263570 , 17.971415 , 0.503879 , 32.931213 , 27.599773 , 12.279999 , 17.662326 , 0.545914 , 33.949264 , 28.662877 , 14.284483 , 17.566407, 0.528492 , 33.435622 , 28.587545 , 13.947110 , 16.533403 , 0.494933 , 33.047020 , 27.811132 , 12.370649 , 17.437741 , 0.502431 , 33.439746 , 28.165129 , 12.590703 , 17.420521 , 2.884908 , 19.983007 , 77.596275 , 9.282655 , 8.532077 , 302.035274
 250615192729 , 36.991018 , 0.569300 , 0.013087 , 92.852705 , 16.160583 , 0.241147 , 33.412858 , 28.282078 , 6.097486 , 16.944167 , 0.499477 , 33.052224 , 28.003388 , 12.476215 , 17.082459 , 0.240271 , 32.592120 , 27.021568 , 5.746481 , 17.922174 , 0.481103 , 32.447054 , 27.025822 , 11.425512 , 16.652927 , 0.474375 , 33.086093 , 27.871491 , 11.848148 , 17.927204 , 0.488367 , 32.884158 , 27.503897 , 11.856565 , 17.581596 , 0.528152 , 33.905865 , 28.714938 , 13.807469 , 17.526066, 0.512268 , 33.393181 , 28.614706 , 13.476991 , 16.470473 , 0.477467 , 33.003564 , 27.572533 , 11.953782 , 17.269169 , 0.486525 , 33.396099 , 28.223918 , 12.180454 , 17.175766 , 2.902464 , 19.854940 , 77.393791 , 9.616822 , 8.685556 , 302.035274
 250615192829 , 36.883936 , 0.534525 , 0.012065 , 88.758677 , 15.689087 , 0.237489 , 33.375258 , 28.196187 , 5.900987 , 16.633966 , 0.483233 , 33.016507 , 27.805626 , 11.968283 , 16.886702 , 0.233326 , 32.553709 , 27.011363 , 5.553486 , 17.398706 , 0.464335 , 32.408939 , 26.794707 , 11.041932 , 16.214495 , 0.459517 , 33.041091 , 27.786232 , 11.454342 , 17.841733 , 0.471707 , 32.839622 , 27.410505 , 11.443713 , 17.265493 , 0.512281 , 33.870525 , 28.572735 , 13.349335 , 17.262881, 0.496144 , 33.355567 , 28.187118 , 13.029985 , 16.260544 , 0.460727 , 32.961586 , 27.754012 , 11.559535 , 17.171074 , 0.468716 , 33.359453 , 28.045820 , 11.776266 , 17.064610 , 2.920531 , 19.724842 , 77.188026 , 9.798376 , 8.956633 , 300.660018
 250615192929 , 36.763709 , 0.525554 , 0.011540 , 84.024311 , 15.657043 , 0.227240 , 33.337420 , 28.123110 , 5.709485 , 16.539885 , 0.469751 , 32.978038 , 27.752845 , 11.570243 , 16.955824 , 0.225683 , 32.513714 , 27.002833 , 5.374735 , 17.620147 , 0.449260 , 32.365404 , 26.820462 , 10.683624 , 16.586127 , 0.447503 , 32.999124 , 27.724358 , 11.078921 , 17.857841 , 0.456821 , 32.794356 , 27.385478 , 11.054762 , 17.419360 , 0.497733 , 33.833337 , 28.600698 , 12.925932 , 17.395465, 0.482467 , 33.312602 , 27.844053 , 12.693149 , 16.357527 , 0.447716 , 32.923022 , 27.777191 , 11.189348 , 17.190035 , 0.456342 , 33.321308 , 27.858613 , 11.406565 , 16.995585 , 2.938520 , 19.596980 , 76.985724 , 9.672032 , 8.921260 , 298.105972
 250615193029 , 36.653547 , 0.583559 , 0.012184 , 80.073279 , 15.895081 , 0.222338 , 33.291156 , 28.034554 , 5.528863 , 16.633482 , 0.454941 , 32.925494 , 27.847972 , 11.179500 , 16.909195 , 0.220344 , 32.463894 , 26.843056 , 5.200449 , 17.703538 , 0.437992 , 32.318997 , 26.858120 , 10.330829 , 16.605862 , 0.432602 , 32.951831 , 27.582013 , 10.728354 , 17.796120 , 0.443430 , 32.744939 , 27.305796 , 10.689515 , 17.355269 , 0.483512 , 33.787330 , 28.727447 , 12.513561 , 17.349658, 0.468520 , 33.265514 , 28.192919 , 12.220173 , 16.343935 , 0.432165 , 32.876877 , 27.723474 , 10.837961 , 17.202611 , 0.444574 , 33.274155 , 27.915521 , 11.047631 , 16.793686 , 2.956424 , 19.471351 , 76.786878 , 9.745700 , 9.051198 , 294.111181
 250615193130 , 36.543669 , 0.577100 , 0.012941 , 76.331352 , 16.297913 , 0.215361 , 33.242739 , 28.108199 , 5.351732 , 16.809406 , 0.442729 , 32.874083 , 27.679266 , 10.786267 , 16.920175 , 0.213431 , 32.409306 , 26.824473 , 5.029714 , 18.053161 , 0.427491 , 32.264148 , 26.805863 , 9.998723 , 16.569342 , 0.420567 , 32.902554 , 27.677125 , 10.379370 , 18.014562 , 0.430150 , 32.694489 , 27.294754 , 10.339666 , 17.313670 , 0.467794 , 33.738416 , 28.424186 , 12.112154 , 17.350335, 0.450063 , 33.220589 , 28.415920 , 11.816253 , 16.478599 , 0.420568 , 32.833174 , 27.569038 , 10.491464 , 17.167156 , 0.428582 , 33.226342 , 27.934640 , 10.683561 , 16.982525 , 2.975163 , 19.341571 , 76.581377 , 10.282052 , 10.208275 , 290.050903
 250615193229 , 36.413615 , 0.561762 , 0.013031 , 72.971980 , 16.801453 , 0.209385 , 33.185736 , 27.936248 , 5.181593 , 16.985959 , 0.428774 , 32.806002 , 26.944978 , 10.471250 , 17.081491 , 0.208576 , 32.346030 , 27.384532 , 4.878657 , 18.059595 , 0.413726 , 32.202057 , 27.335996 , 9.717383 , 16.635320 , 0.408989 , 32.847661 , 28.165573 , 10.069628 , 18.012433 , 0.417373 , 32.636102 , 27.913810 , 10.027496 , 17.491384 , 0.455100 , 33.682109 , 28.605113 , 11.735846 , 17.481468, 0.441868 , 33.165824 , 28.210781 , 11.465914 , 16.498189 , 0.409909 , 32.780402 , 27.534729 , 10.176915 , 17.311881 , 0.417834 , 33.168878 , 27.849505 , 10.340372 , 17.193227 , 2.993824 , 19.214026 , 76.379327 , 10.343629 , 9.596604 , 288.348205
 250615193329 , 36.293718 , 0.539589 , 0.013668 , 69.857273 , 16.609192 , 0.202121 , 33.132838 , 27.796328 , 5.018210 , 16.938556 , 0.414679 , 32.746733 , 27.640899 , 10.084844 , 17.000567 , 0.202754 , 32.289163 , 26.659213 , 4.716335 , 17.878011 , 0.402684 , 32.144150 , 26.531999 , 9.371295 , 16.789284 , 0.397754 , 32.792780 , 27.463883 , 9.762476 , 18.013739 , 0.408163 , 32.579902 , 27.261906 , 9.688663 , 17.581886 , 0.443005 , 33.629787 , 28.422070 , 11.356777 , 17.394304, 0.427967 , 33.119331 , 28.084273 , 11.122560 , 16.478551 , 0.398770 , 32.734084 , 27.689533 , 9.879961 , 17.393869 , 0.406578 , 33.115644 , 27.799900 , 10.023610 , 16.825223 , 3.012717 , 19.086591 , 76.177356 , 10.458062 , 10.135850 , 287.431368
 250615193435 , 36.173969 , 0.521364 , 0.012941 , 67.109029 , 16.188049 , 0.195364 , 33.084166 , 27.927914 , 4.858277 , 16.760213 , 0.405175 , 32.695637 , 27.463184 , 9.745852 , 16.918627 , 0.194708 , 32.238707 , 26.600572 , 4.557827 , 17.616471 , 0.390613 , 32.093686 , 26.362649 , 9.050082 , 16.438161 , 0.387474 , 32.752608 , 27.298151 , 9.457974 , 17.795249 , 0.395150 , 32.535956 , 27.168146 , 9.379819 , 17.357252 , 0.427440 , 33.578532 , 28.430073 , 10.949624 , 17.261091, 0.414012 , 33.073384 , 28.075618 , 10.757980 , 16.254449 , 0.388509 , 32.689309 , 27.521943 , 9.586657 , 17.101130 , 0.390436 , 33.067191 , 27.659664 , 9.698842 , 17.014014 , 3.033772 , 18.946540 , 75.955278 , 10.958790 , 10.750093 , 285.335741
 250615193535 , 36.054693 , 0.643827 , 0.014886 , 65.079560 , 16.265869 , 0.191276 , 33.042033 , 27.939989 , 4.768561 , 16.715180 , 0.393264 , 32.648862 , 27.358597 , 9.451113 , 16.908856 , 0.190671 , 32.194585 , 26.308586 , 4.468522 , 17.790315 , 0.378280 , 32.051029 , 26.194648 , 8.887084 , 16.487547 , 0.377838 , 32.700146 , 27.401365 , 9.310059 , 17.892668 , 0.384772 , 32.482535 , 26.778568 , 9.199402 , 17.357784 , 0.413791 , 33.531864 , 28.733426 , 10.654083 , 17.346659, 0.408597 , 33.030933 , 28.222198 , 10.470108 , 16.385969 , 0.376479 , 32.650301 , 27.776363 , 9.423580 , 17.267089 , 0.381091 , 33.025367 , 27.813223 , 9.512062 , 17.016336 , 3.052839 , 18.821457 , 75.756830 , 11.304559 , 9.727360 , 281.930346
 250615193634 , 35.975178 , 0.546427 , 0.013057 , 64.309151 , 15.922546 , 0.185066 , 33.003957 , 27.674437 , 4.586675 , 16.589851 , 0.381878 , 32.613927 , 27.290123 , 9.165634 , 16.780384 , 0.184245 , 32.156399 , 26.533249 , 4.306851 , 17.612650 , 0.368409 , 32.012903 , 26.342435 , 8.563231 , 16.435162 , 0.369439 , 32.669657 , 27.309753 , 8.981311 , 17.662326 , 0.377720 , 32.448223 , 26.907293 , 8.866987 , 17.133925 , 0.403978 , 33.494514 , 28.601985 , 10.243599 , 17.154289, 0.395061 , 32.999502 , 28.142739 , 10.193168 , 16.210916 , 0.369138 , 32.621425 , 27.518356 , 9.124418 , 17.043472 , 0.370842 , 32.987087 , 27.708065 , 9.162923 , 16.803263 , 3.072471 , 18.694367 , 75.555091 , 11.429848 , 10.843974 , 280.162160
 250615193735 , 35.831651 , 0.559792 , 0.011818 , 63.558986 , 15.927124 , 0.181015 , 32.966468 , 27.524596 , 4.464629 , 16.587530 , 0.372626 , 32.570427 , 27.580460 , 8.927063 , 16.730804 , 0.179906 , 32.117218 , 26.417186 , 4.197765 , 17.394208 , 0.362139 , 31.974351 , 26.437816 , 8.336579 , 16.095648 , 0.362500 , 32.640151 , 27.415453 , 8.774713 , 17.662955 , 0.367199 , 32.414688 , 26.963144 , 8.646103 , 17.224620 , 0.386196 , 33.454206 , 28.700865 , 9.915378 , 17.129040, 0.385629 , 32.965389 , 27.593338 , 10.045986 , 16.171832 , 0.362505 , 32.592202 , 27.392526 , 8.921513 , 17.041150 , 0.361762 , 32.949774 , 27.527634 , 8.923736 , 16.792525 , 3.092686 , 18.565277 , 75.350061 , 12.861922 , 10.914281 , 278.524951
 250615193835 , 35.749737 , 0.530858 , 0.014166 , 63.499063 , 15.794373 , 0.176340 , 32.933137 , 27.601699 , 4.354403 , 16.498286 , 0.361195 , 32.535452 , 27.374964 , 8.707707 , 16.691188 , 0.176352 , 32.084072 , 26.388094 , 4.093782 , 17.524857 , 0.354249 , 31.939785 , 26.258734 , 8.135762 , 16.261463 , 0.356026 , 32.612565 , 27.271634 , 8.605433 , 17.704844 , 0.360715 , 32.385845 , 26.924959 , 8.450090 , 17.137117 , 0.376573 , 33.418607 , 28.490596 , 9.638740 , 17.086086, 0.378871 , 32.935221 , 28.017888 , 9.721405 , 16.107402 , 0.357788 , 32.568518 , 27.499776 , 8.764864 , 16.969852 , 0.353465 , 32.916198 , 27.462973 , 8.691002 , 16.525422 , 3.112486 , 18.440534 , 75.151821 , 13.074314 , 10.836481 , 276.167369
 250615193934 , 35.622287 , 0.654339 , 0.015246 , 63.580457 , 15.753174 , 0.173336 , 32.899472 , 27.478561 , 4.253697 , 16.411073 , 0.353847 , 32.500829 , 27.264145 , 8.490465 , 16.664681 , 0.173210 , 32.051538 , 26.331281 , 4.004065 , 17.481565 , 0.347888 , 31.907699 , 26.199664 , 7.954152 , 16.282117 , 0.350792 , 32.587358 , 27.147059 , 8.446297 , 17.792492 , 0.353754 , 32.354947 , 26.766055 , 8.281565 , 17.131119 , 0.371120 , 33.382236 , 28.338643 , 9.436340 , 17.130346, 0.367828 , 32.905608 , 27.655764 , 9.516796 , 16.163415 , 0.349552 , 32.543851 , 27.329427 , 8.614108 , 17.008742 , 0.347088 , 32.882974 , 27.355858 , 8.495903 , 16.581580 , 3.132876 , 18.313794 , 74.950287 , 12.417053 , 11.843050 , 273.678812
 250615194039 , 35.504940 , 0.428677 , 0.009367 , 63.597921 , 15.890503 , 0.170280 , 32.866681 , 27.505773 , 4.161813 , 16.411944 , 0.343999 , 32.466906 , 27.168117 , 8.303387 , 16.604411 , 0.171231 , 32.017603 , 26.478264 , 3.915161 , 17.436145 , 0.341451 , 31.876164 , 26.225044 , 7.783972 , 16.211448 , 0.347246 , 32.557307 , 27.249445 , 8.285557 , 17.573421 , 0.352204 , 32.326011 , 26.924223 , 8.117795 , 17.076702 , 0.360660 , 33.347313 , 28.181632 , 9.226585 , 17.043569, 0.361748 , 32.876414 , 27.704378 , 9.298419 , 16.112723 , 0.345808 , 32.518293 , 27.243517 , 8.459663 , 16.998826 , 0.339554 , 32.850513 , 27.406518 , 8.300964 , 16.690076 , 3.155261 , 18.176628 , 74.732030 , 13.043939 , 11.623060 , 269.749510
 250615194140 , 35.389490 , 0.480259 , 0.012394 , 64.023774 , 16.009521 , 0.166646 , 32.833898 , 27.377249 , 4.073535 , 16.373780 , 0.339679 , 32.433763 , 27.344331 , 8.245928 , 16.680063 , 0.165273 , 31.983308 , 26.218569 , 3.831609 , 17.436048 , 0.332185 , 31.840949 , 26.183792 , 7.625139 , 16.136473 , 0.339831 , 32.532355 , 27.255521 , 8.142291 , 17.576372 , 0.342124 , 32.298408 , 26.737991 , 7.958524 , 16.961193 , 0.355136 , 33.314114 , 28.143735 , 9.041103 , 17.030218, 0.354048 , 32.847337 , 27.782180 , 9.141524 , 16.121285 , 0.341715 , 32.495087 , 27.228892 , 8.352014 , 16.870208 , 0.333017 , 32.817636 , 27.273659 , 8.134931 , 16.359510 , 3.176552 , 18.048032 , 74.527270 , 12.748651 , 12.159231 , 271.648672
 250615194254 , 35.216281 , 0.433801 , 0.011685 , 62.761305 , 16.178894 , 0.163278 , 32.797783 , 27.388645 , 3.978149 , 16.455236 , 0.333870 , 32.400473 , 27.181106 , 7.969687 , 16.698444 , 0.162711 , 31.943740 , 26.191000 , 3.741628 , 17.702474 , 0.325206 , 31.800111 , 25.966677 , 7.438793 , 16.373102 , 0.335820 , 32.525196 , 26.974698 , 8.051025 , 17.747942 , 0.337899 , 32.273832 , 26.819605 , 7.815835 , 17.004195 , 0.348907 , 33.277485 , 28.256964 , 8.855134 , 17.128604, 0.349368 , 32.815409 , 27.952792 , 8.945342 , 16.165689 , 0.341006 , 32.486256 , 27.235974 , 8.275989 , 16.956501 , 0.325329 , 32.781518 , 27.370612 , 7.943785 , 16.758230 , 3.202758 , 17.892201 , 74.278954 , 12.623721 , 11.469594 , 264.575929
 250615194354 , 35.109160 , 0.453558 , 0.011744 , 61.390253 , 16.398621 , 0.160704 , 32.771841 , 27.259667 , 3.911877 , 16.543416 , 0.328279 , 32.368344 , 26.356272 , 7.895512 , 16.683545 , 0.159544 , 31.925365 , 27.036951 , 3.709868 , 17.796942 , 0.319219 , 31.783058 , 26.915618 , 7.374229 , 16.346934 , 0.334220 , 32.509233 , 27.920750 , 8.057361 , 17.792008 , 0.337287 , 32.260965 , 27.294846 , 7.824191 , 17.052517 , 0.345964 , 33.252666 , 27.971363 , 8.723881 , 17.085216, 0.346152 , 32.789298 , 27.872320 , 8.787904 , 16.167043 , 0.338547 , 32.480768 , 27.291439 , 8.246148 , 16.958098 , 0.320666 , 32.755590 , 27.337341 , 7.801851 , 16.358446 , 3.223954 , 17.768094 , 74.081035 , 11.936442 , 11.053782 , 263.659092
 250615194454 , 35.021252 , 0.465469 , 0.011340 , 57.615804 , 16.503906 , 0.160518 , 32.753278 , 27.268341 , 3.872701 , 16.499398 , 0.325082 , 32.351150 , 27.020659 , 7.764349 , 16.723451 , 0.159796 , 31.914083 , 26.299143 , 3.680327 , 17.656328 , 0.318918 , 31.771113 , 26.113941 , 7.314800 , 16.084620 , 0.333526 , 32.498539 , 27.309476 , 7.987350 , 17.878882 , 0.334186 , 32.244697 , 26.764030 , 7.729657 , 17.360397 , 0.342279 , 33.228746 , 28.002912 , 8.607689 , 17.166237, 0.341984 , 32.764308 , 27.894602 , 8.663413 , 16.252369 , 0.337319 , 32.474324 , 27.367139 , 8.221917 , 17.048357 , 0.320115 , 32.737120 , 27.386495 , 7.719250 , 16.866870 , 3.245789 , 17.642008 , 73.879815 , 12.107203 , 11.107947 , 260.908580
 250615194553 , 34.921085 , 0.450774 , 0.012012 , 48.914088 , 15.771484 , 0.159270 , 32.753929 , 27.413533 , 3.853221 , 16.234182 , 0.323454 , 32.356400 , 26.869072 , 7.737536 , 16.511781 , 0.159521 , 31.918073 , 26.162669 , 3.668036 , 17.316718 , 0.317960 , 31.775962 , 26.053299 , 7.290887 , 15.994989 , 0.333715 , 32.501523 , 27.167407 , 7.963944 , 17.656909 , 0.332966 , 32.257454 , 26.682784 , 7.701645 , 16.911226 , 0.339675 , 33.227275 , 27.948552 , 8.545381 , 16.996020, 0.338295 , 32.759612 , 27.777485 , 8.601228 , 16.121333 , 0.336360 , 32.475908 , 27.335682 , 8.197443 , 16.866580 , 0.318210 , 32.737666 , 27.297747 , 7.691883 , 16.432502 , 3.267911 , 17.516051 , 73.678648 , 11.890489 , 11.330591 , 260.646627
 250615194702 , 34.791088 , 0.440827 , 0.011553 , 42.577479 , 15.826416 , 0.159101 , 32.755102 , 27.195093 , 3.840436 , 16.233311 , 0.321523 , 32.371093 , 26.913519 , 7.709881 , 16.426746 , 0.158609 , 31.919583 , 26.102353 , 3.657785 , 17.349658 , 0.316999 , 31.775870 , 26.111920 , 7.263735 , 16.130572 , 0.330980 , 32.512028 , 27.203224 , 7.929953 , 17.578742 , 0.333101 , 32.254638 , 26.579547 , 7.675892 , 16.990651 , 0.337535 , 33.224368 , 28.092134 , 8.492412 , 16.984121, 0.337929 , 32.756412 , 28.058124 , 8.545868 , 15.987443 , 0.336432 , 32.473912 , 27.126793 , 8.162905 , 16.781593 , 0.317233 , 32.738793 , 27.451306 , 7.661257 , 16.570068 , 3.293713 , 17.371359 , 73.447368 , 11.910237 , 11.009545 , 255.734999
 250615194803 , 34.714660 , 0.513069 , 0.013232 , 42.442432 , 16.023254 , 0.159329 , 32.751316 , 26.736442 , 3.863089 , 16.268090 , 0.326883 , 32.348406 , 27.024789 , 7.677349 , 16.515264 , 0.158033 , 31.913470 , 26.396014 , 3.646325 , 17.481323 , 0.314992 , 31.770980 , 26.051502 , 7.247760 , 16.282407 , 0.329948 , 32.496707 , 27.079201 , 7.899995 , 17.556346 , 0.330568 , 32.250299 , 26.562064 , 7.649984 , 17.177797 , 0.336170 , 33.218299 , 27.707561 , 8.561862 , 17.040956, 0.338347 , 32.753348 , 27.837240 , 8.610971 , 16.035136 , 0.335293 , 32.469525 , 26.593854 , 8.189369 , 16.979719 , 0.316621 , 32.734834 , 26.644444 , 7.719144 , 16.408026 , 3.316470 , 17.245682 , 73.246307 , 11.947087 , 10.510520 , 254.359744
 250615194903 , 34.585856 , 0.459144 , 0.012221 , 42.374351 , 16.004944 , 0.157917 , 32.746696 , 27.249519 , 3.813482 , 16.282891 , 0.321963 , 32.343229 , 27.175851 , 7.661439 , 16.534806 , 0.157928 , 31.907762 , 26.358850 , 3.630562 , 17.373505 , 0.314590 , 31.765460 , 26.072764 , 7.221988 , 16.206562 , 0.328108 , 32.491273 , 27.068613 , 7.876187 , 17.490223 , 0.331444 , 32.244389 , 26.787585 , 7.614362 , 17.006758 , 0.335269 , 33.210702 , 27.855007 , 8.443548 , 16.960177, 0.335034 , 32.746700 , 27.834570 , 8.498434 , 15.948311 , 0.333790 , 32.464017 , 27.259705 , 8.100916 , 16.865903 , 0.314908 , 32.730489 , 27.146446 , 7.613377 , 16.320814 , 3.339531 , 17.120137 , 73.045291 , 11.839729 , 11.099044 , 254.228767
 250615195002 , 34.492562 , 0.419593 , 0.011422 , 42.449880 , 15.840149 , 0.157330 , 32.742912 , 27.364493 , 3.800310 , 16.235730 , 0.320691 , 32.346035 , 27.210613 , 7.628298 , 16.415669 , 0.157272 , 31.905020 , 26.281931 , 3.618039 , 17.349223 , 0.313947 , 31.762179 , 26.179001 , 7.195429 , 15.957018 , 0.327713 , 32.487391 , 27.186743 , 7.844778 , 17.487031 , 0.329943 , 32.239987 , 26.774612 , 7.588042 , 16.917079 , 0.334396 , 33.207957 , 28.116785 , 8.406585 , 16.956308, 0.332864 , 32.743912 , 27.626577 , 8.477808 , 15.989861 , 0.331313 , 32.458844 , 27.213715 , 8.070726 , 16.784205 , 0.313657 , 32.726309 , 27.206138 , 7.583736 , 16.307415 , 3.362902 , 16.994726 , 72.844320 , 11.852693 , 11.431627 , 252.002163
 250615195105 , 34.410972 , 0.395656 , 0.011356 , 42.087504 , 16.293335 , 0.156493 , 32.736287 , 27.307119 , 3.788035 , 16.326473 , 0.320813 , 32.329492 , 27.106476 , 7.599277 , 16.690559 , 0.157167 , 31.895601 , 26.236846 , 3.605805 , 17.661117 , 0.313486 , 31.752631 , 26.203782 , 7.169842 , 16.392644 , 0.329411 , 32.479004 , 27.089698 , 7.825611 , 17.750748 , 0.329228 , 32.230530 , 26.761730 , 7.560884 , 17.121542 , 0.333700 , 33.201285 , 28.002361 , 8.387816 , 17.088892, 0.333321 , 32.734883 , 27.550156 , 8.434007 , 16.116593 , 0.331106 , 32.451410 , 27.227512 , 8.037909 , 16.907453 , 0.313176 , 32.719623 , 27.383634 , 7.556941 , 16.525809 , 3.387781 , 16.863191 , 72.633344 , 11.763400 , 11.004176 , 249.710070
 250615195205 , 34.311786 , 0.430693 , 0.010994 , 41.790397 , 16.654968 , 0.155989 , 32.726179 , 27.214425 , 3.777669 , 16.500656 , 0.319082 , 32.319059 , 27.228257 , 7.574731 , 16.687657 , 0.156364 , 31.883590 , 26.126419 , 3.597297 , 17.744556 , 0.312055 , 31.740187 , 25.952752 , 7.143670 , 16.309688 , 0.325609 , 32.468679 , 27.044950 , 7.785986 , 17.752973 , 0.327406 , 32.219789 , 26.745720 , 7.527420 , 17.136198 , 0.333036 , 33.192306 , 27.847188 , 8.365148 , 17.087586, 0.333141 , 32.727085 , 27.661933 , 8.423270 , 16.187988 , 0.329166 , 32.441312 , 27.303580 , 8.004664 , 16.931977 , 0.311375 , 32.709935 , 27.221344 , 7.530786 , 16.568713 , 3.411402 , 16.740144 , 72.435804 , 11.573930 , 10.769686 , 246.370163
 250615195307 , 34.177996 , 0.447682 , 0.011130 , 41.792239 , 16.618347 , 0.155852 , 32.719809 , 27.243169 , 3.759460 , 16.542400 , 0.316745 , 32.310558 , 27.334346 , 7.545911 , 16.687947 , 0.155717 , 31.876289 , 26.225270 , 3.581833 , 17.699427 , 0.311840 , 31.733414 , 26.232905 , 7.121558 , 16.391919 , 0.325446 , 32.463333 , 27.154609 , 7.756988 , 17.658940 , 0.325996 , 32.212547 , 26.750965 , 7.505790 , 17.260511 , 0.330844 , 33.186953 , 27.873035 , 8.323706 , 17.085748, 0.329745 , 32.720130 , 27.637994 , 8.367171 , 16.124719 , 0.329902 , 32.433522 , 27.093587 , 7.979565 , 16.933574 , 0.311495 , 32.703360 , 26.997178 , 7.498675 , 16.514055 , 3.436565 , 16.610985 , 72.228258 , 11.892252 , 11.433943 , 244.601977
 250615195412 , 34.070860 , 0.552904 , 0.014161 , 41.386549 , 16.705322 , 0.155366 , 32.712541 , 27.319195 , 3.743858 , 16.672662 , 0.316220 , 32.303370 , 26.913970 , 7.515673 , 16.695541 , 0.155470 , 31.868148 , 26.217350 , 3.565097 , 17.783737 , 0.310442 , 31.725263 , 26.133631 , 7.088721 , 16.305383 , 0.323545 , 32.454690 , 27.160134 , 7.720802 , 17.698749 , 0.324529 , 32.199163 , 26.745628 , 7.465777 , 17.228006 , 0.330013 , 33.179964 , 27.944229 , 8.288154 , 17.350287, 0.329644 , 32.714280 , 27.480088 , 8.359920 , 16.254111 , 0.327630 , 32.426173 , 27.060566 , 7.931472 , 16.946537 , 0.310166 , 32.696031 , 27.255744 , 7.468376 , 16.563441 , 3.463329 , 16.475738 , 72.010711 , 12.083299 , 11.236206 , 241.720489
 250615195514 , 33.940328 , 0.578159 , 0.012923 , 40.586365 , 16.856384 , 0.154446 , 32.706821 , 27.173663 , 3.729749 , 16.806842 , 0.316538 , 32.293678 , 26.453050 , 7.556117 , 16.732013 , 0.155658 , 31.859770 , 26.829195 , 3.563687 , 17.814017 , 0.309838 , 31.716943 , 26.876313 , 7.082661 , 16.542061 , 0.322658 , 32.444893 , 27.795347 , 7.740739 , 17.819434 , 0.324879 , 32.187735 , 27.163270 , 7.508000 , 17.314009 , 0.330219 , 33.172856 , 27.897778 , 8.256634 , 17.835397, 0.330456 , 32.708087 , 27.894325 , 8.319449 , 16.478986 , 0.326460 , 32.416713 , 27.230271 , 7.902043 , 17.050389 , 0.309289 , 32.690327 , 27.212010 , 7.441116 , 16.436420 , 3.489229 , 16.346888 , 71.803241 , 11.349538 , 10.433911 , 238.577048
