DateAndTime , SolData , Irr. Unc. % , ISF (stable?) , Kipp&Zonen , Tamb , Isc a-Si , Voc a-Si , Vmp a-Si , Pmax a-Si , T a-Si , Isc 459 , Voc 459 , Vmp 459 , Pmax 459 , T 459 , Isc CIS , Voc CIS , Vmp CIS , Pmax CIS , T CIS , Isc NESTE , Voc NESTE , Vmp NESTE , Pmax NESTE , T NESTE , Isc 433 , Voc 433 , Vmp 433 , Pmax 433 , T 433 , Isc 422 , Voc 422 , Vmp 422 , Pmax 422 , T 422 , Isc A10160 , Voc A10160 , Vmp A10160 , Pmax A10160 , T A10160, Isc A10156 , Voc A10156 , Vmp A10156 , Pmax A10156 , T A10156 , Isc 423 , Voc 423 , Vmp 423 , Pmax 423 , T 423 , Isc GPV , Voc GPV , Vmp GPV , Pmax GPV , T GPV , Airmass , Elevation , Azimuth , ECT A10160 , ECT A10156 , GHI
 270615203102 , 35.771367 , 0.363686 , 0.010233 , 38.934249 , 13.908386 , 0.150761 , 32.659258 , 27.290962 , 3.620570 , 15.203693 , 0.314557 , 32.338759 , 27.024338 , 7.486062 , 15.819887 , 0.154755 , 31.885351 , 26.134491 , 3.513376 , 15.776789 , 0.308136 , 31.742746 , 25.908206 , 6.987188 , 15.344161 , 0.315790 , 32.432488 , 26.954810 , 7.501014 , 16.673194 , 0.315536 , 32.177750 , 26.540810 , 7.252260 , 15.877061 , 0.328760 , 33.177849 , 27.986632 , 8.249185 , 16.491852, 0.322005 , 32.696173 , 26.987496 , 8.189773 , 15.058290 , 0.318644 , 32.389116 , 27.066177 , 7.692901 , 15.790526 , 0.301032 , 32.642322 , 27.273207 , 7.225267 , 15.989136 , 4.683750 , 11.978929 , 64.742661 , 12.553019 , 12.324835 , 39.492418
 270615203203 , 36.850591 , 0.388467 , 0.009414 , 39.994623 , 13.972473 , 0.155136 , 32.714298 , 27.821216 , 3.747581 , 15.271702 , 0.324593 , 32.393093 , 26.429325 , 7.799388 , 15.789510 , 0.158498 , 31.944435 , 26.839553 , 3.651255 , 15.812776 , 0.316827 , 31.801232 , 26.663615 , 7.258710 , 15.255304 , 0.324067 , 32.486561 , 27.790559 , 7.812347 , 16.677354 , 0.325406 , 32.219773 , 27.157841 , 7.585036 , 15.840831 , 0.337926 , 33.231639 , 28.180620 , 8.515551 , 16.448416, 0.330415 , 32.749702 , 27.881804 , 8.422352 , 15.143133 , 0.328238 , 32.445172 , 27.374314 , 7.949856 , 15.814179 , 0.311022 , 32.697319 , 27.778898 , 7.474644 , 16.050712 , 4.729309 , 11.856430 , 64.535049 , 12.842999 , 12.620802 , 40.147302
 270615203303 , 37.625945 , 0.492483 , 0.011000 , 40.852096 , 13.876343 , 0.158963 , 32.756120 , 27.454863 , 3.828389 , 15.187247 , 0.334199 , 32.435923 , 27.342680 , 7.922195 , 15.647204 , 0.162225 , 31.989634 , 26.245528 , 3.717708 , 15.645027 , 0.323038 , 31.845875 , 25.991159 , 7.386256 , 15.270057 , 0.330924 , 32.531066 , 27.033809 , 7.940584 , 16.715277 , 0.331521 , 32.269084 , 26.818961 , 7.679600 , 15.884704 , 0.344943 , 33.271883 , 27.459672 , 8.770766 , 16.447448, 0.336701 , 32.788595 , 27.585328 , 8.718976 , 15.057613 , 0.333171 , 32.484913 , 26.262170 , 8.152910 , 15.866129 , 0.315496 , 32.739305 , 26.161636 , 7.665570 , 16.011967 , 4.774174 , 11.738084 , 64.334100 , 13.036384 , 12.888196 , 41.653534
 270615203404 , 38.097708 , 0.359537 , 0.009671 , 41.492822 , 13.908386 , 0.162140 , 32.781305 , 27.433546 , 3.881522 , 15.148308 , 0.335706 , 32.464354 , 26.987173 , 8.037341 , 15.688706 , 0.165700 , 32.015754 , 26.260455 , 3.773378 , 15.688125 , 0.330719 , 31.871461 , 26.085417 , 7.498284 , 15.212206 , 0.339225 , 32.554116 , 27.119898 , 8.054591 , 16.713003 , 0.338385 , 32.293775 , 26.953023 , 7.804779 , 15.722130 , 0.352977 , 33.296896 , 28.171698 , 8.835411 , 16.407687, 0.345561 , 32.812244 , 28.011535 , 8.726076 , 15.100131 , 0.340672 , 32.509065 , 27.332186 , 8.254039 , 15.743461 , 0.321751 , 32.764055 , 27.269293 , 7.745542 , 16.058113 , 4.820588 , 11.617969 , 64.129764 , 12.197729 , 11.756938 , 40.278278
 270615203504 , 38.475857 , 0.358292 , 0.008664 , 41.822321 , 13.876343 , 0.161835 , 32.799026 , 27.463820 , 3.925453 , 15.194502 , 0.340332 , 32.481655 , 27.258589 , 8.126659 , 15.776208 , 0.166263 , 32.034701 , 26.136319 , 3.811931 , 15.730401 , 0.330845 , 31.890680 , 26.145610 , 7.575584 , 15.340727 , 0.338775 , 32.574626 , 27.179837 , 8.136783 , 16.713487 , 0.339789 , 32.325788 , 26.879321 , 7.894063 , 15.908792 , 0.353341 , 33.315102 , 28.014870 , 8.928136 , 16.395305, 0.345025 , 32.830710 , 27.897548 , 8.830064 , 15.052534 , 0.342811 , 32.526419 , 27.325196 , 8.343977 , 15.810213 , 0.322333 , 32.782443 , 27.218182 , 7.826544 , 16.013321 , 4.867049 , 11.500026 , 63.928740 , 12.945307 , 12.702461 , 42.897813
 270615203604 , 38.667470 , 0.410898 , 0.011839 , 41.890079 , 13.848877 , 0.163071 , 32.810989 , 27.445735 , 3.946331 , 15.158756 , 0.340056 , 32.494264 , 27.213391 , 8.176995 , 15.760391 , 0.166475 , 32.047815 , 26.319857 , 3.836016 , 15.628339 , 0.333102 , 31.904094 , 26.045662 , 7.628475 , 15.256368 , 0.340420 , 32.585255 , 27.182599 , 8.197804 , 16.670147 , 0.341106 , 32.326301 , 26.984123 , 7.946823 , 15.842524 , 0.354819 , 33.326813 , 27.950667 , 8.981361 , 16.356560, 0.347715 , 32.841524 , 27.916883 , 8.874279 , 14.984864 , 0.343947 , 32.538814 , 27.282701 , 8.394880 , 15.813115 , 0.323629 , 32.794122 , 27.407270 , 7.874069 , 15.927125 , 4.914331 , 11.382285 , 63.727676 , 13.245957 , 12.562639 , 42.111953
 270615203706 , 38.944766 , 0.374126 , 0.009768 , 42.219190 , 13.812256 , 0.163735 , 32.822970 , 27.303264 , 3.976023 , 15.146519 , 0.343780 , 32.506857 , 27.103848 , 8.227397 , 15.670857 , 0.167378 , 32.062305 , 26.215370 , 3.864883 , 15.645269 , 0.335056 , 31.917974 , 26.112968 , 7.682439 , 15.123978 , 0.342626 , 32.598416 , 27.138220 , 8.256373 , 16.669325 , 0.344675 , 32.347238 , 27.051475 , 8.008478 , 15.981590 , 0.358243 , 33.338203 , 28.240132 , 9.052136 , 16.359462, 0.349527 , 32.853856 , 27.883737 , 8.955854 , 15.083540 , 0.345368 , 32.549339 , 27.363736 , 8.457940 , 15.764696 , 0.327202 , 32.806199 , 27.444456 , 7.939993 , 15.883156 , 4.963264 , 11.262791 , 63.523220 , 12.919415 , 12.688940 , 44.011115
 270615203809 , 39.496182 , 0.431234 , 0.011893 , 42.706015 , 13.793945 , 0.166150 , 32.851749 , 27.532930 , 4.091593 , 15.122623 , 0.347401 , 32.534974 , 27.319029 , 8.362418 , 15.690012 , 0.170044 , 32.091002 , 26.022845 , 3.963511 , 15.649816 , 0.340303 , 31.946623 , 25.850634 , 7.880237 , 15.384889 , 0.347187 , 32.626748 , 26.972212 , 8.490174 , 16.623421 , 0.349399 , 32.368776 , 26.177915 , 8.193229 , 15.877400 , 0.362129 , 33.365578 , 28.500530 , 9.276896 , 16.361203, 0.355396 , 32.880677 , 28.397782 , 9.132508 , 15.008662 , 0.351483 , 32.578458 , 27.535005 , 8.688344 , 15.663795 , 0.330261 , 32.834649 , 27.491352 , 8.162349 , 15.925625 , 5.015562 , 11.137648 , 63.308660 , 13.260180 , 12.512639 , 43.290743
 270615203910 , 40.229988 , 0.371992 , 0.012251 , 43.488461 , 13.766479 , 0.169811 , 32.885266 , 27.449477 , 4.123107 , 15.132201 , 0.353026 , 32.570009 , 27.257688 , 8.539219 , 15.620068 , 0.173290 , 32.125618 , 26.323056 , 4.008864 , 15.644398 , 0.345537 , 31.982506 , 26.131984 , 7.969865 , 15.258642 , 0.353450 , 32.662447 , 27.255798 , 8.566525 , 16.619648 , 0.355519 , 32.404053 , 27.021939 , 8.312445 , 15.852053 , 0.368114 , 33.396938 , 27.995462 , 9.380660 , 16.373538, 0.362599 , 32.912011 , 27.969181 , 9.274064 , 15.010742 , 0.356474 , 32.610041 , 27.404484 , 8.764158 , 15.701379 , 0.338399 , 32.867580 , 27.398388 , 8.232761 , 15.924029 , 5.066346 , 11.018590 , 63.104112 , 13.508236 , 12.330927 , 46.630650
 270615204010 , 40.858419 , 0.399647 , 0.010891 , 44.221550 , 13.858032 , 0.172043 , 32.911874 , 27.509005 , 4.197530 , 15.147631 , 0.359033 , 32.596976 , 27.285994 , 8.701990 , 15.708151 , 0.175881 , 32.155416 , 26.311937 , 4.083029 , 15.691850 , 0.350982 , 32.011545 , 26.318029 , 8.115802 , 15.340775 , 0.360650 , 32.689156 , 27.297507 , 8.719653 , 16.661392 , 0.362152 , 32.430934 , 26.896895 , 8.451417 , 15.925722 , 0.374964 , 33.424139 , 28.177309 , 9.542720 , 16.399174, 0.366995 , 32.938531 , 27.992383 , 9.435737 , 15.009581 , 0.363654 , 32.632676 , 27.485243 , 8.917291 , 15.658087 , 0.343346 , 32.894418 , 27.195224 , 8.377968 , 15.916096 , 5.117214 , 10.901694 , 62.902871 , 13.588518 , 12.929458 , 45.386371
 270615204110 , 41.319777 , 0.345946 , 0.009149 , 44.967289 , 13.912964 , 0.173022 , 32.932743 , 27.498630 , 4.255804 , 15.188795 , 0.365476 , 32.617156 , 27.290949 , 8.810790 , 15.642125 , 0.178608 , 32.176038 , 26.454808 , 4.138726 , 15.645511 , 0.356522 , 32.033407 , 26.281419 , 8.222422 , 15.213512 , 0.362893 , 32.709005 , 27.351186 , 8.832734 , 16.713874 , 0.364587 , 32.450428 , 26.932044 , 8.574799 , 16.007420 , 0.380250 , 33.444588 , 28.423542 , 9.672557 , 16.359752, 0.371381 , 32.958224 , 27.730435 , 9.556173 , 15.057081 , 0.367904 , 32.652491 , 27.374222 , 9.044397 , 15.740414 , 0.349114 , 32.915080 , 27.282993 , 8.490079 , 16.016369 , 5.169014 , 10.785008 , 62.701582 , 13.350124 , 12.972910 , 48.464324
 270615204211 , 41.627759 , 0.333308 , 0.009521 , 45.290842 , 13.821411 , 0.175284 , 32.951736 , 27.586618 , 4.294407 , 15.149953 , 0.367063 , 32.638532 , 27.617249 , 8.890131 , 15.731514 , 0.179601 , 32.197625 , 26.420689 , 4.179247 , 15.593609 , 0.357353 , 32.053393 , 26.380618 , 8.301578 , 15.234602 , 0.365924 , 32.729443 , 27.277619 , 8.920569 , 16.707392 , 0.366185 , 32.469158 , 26.927443 , 8.642713 , 15.833092 , 0.383677 , 33.462889 , 28.351613 , 9.767005 , 16.315203, 0.374940 , 32.975349 , 27.990634 , 9.648772 , 15.009291 , 0.372613 , 32.675867 , 27.362172 , 9.124517 , 15.701959 , 0.349871 , 32.934206 , 27.606069 , 8.570408 , 15.954261 , 5.221769 , 10.668534 , 62.500244 , 13.456553 , 13.003120 , 48.988231
 270615204312 , 41.746060 , 0.404979 , 0.009686 , 45.474292 , 13.697815 , 0.176329 , 32.962248 , 27.559349 , 4.312456 , 15.060661 , 0.368039 , 32.646508 , 27.423842 , 8.923892 , 15.661811 , 0.180100 , 32.206847 , 26.413074 , 4.191494 , 15.555106 , 0.359753 , 32.062956 , 26.184166 , 8.336159 , 15.201951 , 0.368202 , 32.739423 , 27.444456 , 8.953754 , 16.581725 , 0.369882 , 32.481535 , 27.093709 , 8.681223 , 15.781626 , 0.383201 , 33.470768 , 28.218240 , 9.799276 , 16.360429, 0.375186 , 32.981794 , 27.935022 , 9.686791 , 14.963436 , 0.372603 , 32.679986 , 27.467399 , 9.158522 , 15.717631 , 0.351358 , 32.945000 , 27.516117 , 8.612319 , 15.841122 , 5.277314 , 10.548400 , 62.292143 , 13.878109 , 13.058911 , 48.005905
 270615204412 , 41.470391 , 0.399495 , 0.009461 , 45.272958 , 13.748169 , 0.175807 , 32.958032 , 27.523689 , 4.286060 , 15.109515 , 0.366172 , 32.641258 , 27.555983 , 8.880796 , 15.644737 , 0.179156 , 32.200786 , 26.392663 , 4.170588 , 15.514136 , 0.357233 , 32.058212 , 26.303729 , 8.285745 , 15.214092 , 0.366107 , 32.735615 , 27.388291 , 8.898068 , 16.492481 , 0.366610 , 32.476550 , 27.043838 , 8.630566 , 15.865597 , 0.381505 , 33.467174 , 28.333492 , 9.739363 , 16.317283, 0.374340 , 32.978113 , 27.783193 , 9.639011 , 14.930640 , 0.368315 , 32.675759 , 27.387927 , 9.102473 , 15.701088 , 0.351446 , 32.940523 , 27.543140 , 8.561604 , 15.823515 , 5.332091 , 10.432359 , 62.090701 , 13.460278 , 12.701695 , 47.481999
 270615204512 , 40.913810 , 0.423459 , 0.010214 , 44.629049 , 13.679504 , 0.172647 , 32.941304 , 28.268869 , 4.258001 , 15.063853 , 0.360701 , 32.623089 , 27.394560 , 8.770925 , 15.684255 , 0.177059 , 32.183090 , 26.819752 , 4.150479 , 15.485162 , 0.353740 , 32.040298 , 26.638085 , 8.244603 , 15.148260 , 0.360824 , 32.716205 , 27.728133 , 8.855237 , 16.539546 , 0.362170 , 32.457466 , 27.186364 , 8.616735 , 15.838606 , 0.376958 , 33.449818 , 28.341679 , 9.609491 , 16.270895, 0.369887 , 32.962304 , 27.973048 , 9.504512 , 14.922514 , 0.365160 , 32.658613 , 28.108323 , 9.002256 , 15.699734 , 0.345375 , 32.924224 , 28.170173 , 8.497695 , 15.795508 , 5.387901 , 10.316535 , 61.889206 , 13.247780 , 12.517261 , 47.351022
 270615204613 , 40.345076 , 0.388390 , 0.010042 , 44.205782 , 13.748169 , 0.171525 , 32.919377 , 27.471644 , 4.173441 , 15.062789 , 0.357193 , 32.599940 , 27.329991 , 8.622907 , 15.553993 , 0.174529 , 32.158008 , 26.460291 , 4.052467 , 15.534935 , 0.349549 , 32.014958 , 26.326339 , 8.052169 , 15.347402 , 0.355845 , 32.693559 , 27.318039 , 8.638652 , 16.495674 , 0.356836 , 32.434391 , 27.047611 , 8.379402 , 15.747234 , 0.372108 , 33.431091 , 28.059665 , 9.473305 , 16.229828, 0.364748 , 32.943293 , 28.109593 , 9.351663 , 14.926867 , 0.359659 , 32.641655 , 27.318665 , 8.842855 , 15.584322 , 0.342600 , 32.902059 , 27.418486 , 8.315858 , 15.793622 , 5.444772 , 10.200928 , 61.687656 , 13.368289 , 12.635935 , 47.874929
 270615204717 , 39.875403 , 0.526909 , 0.013860 , 43.909725 , 13.798523 , 0.169035 , 32.897530 , 27.609863 , 4.114776 , 15.058823 , 0.352661 , 32.579646 , 27.325561 , 8.516604 , 15.599365 , 0.172393 , 32.136311 , 26.256952 , 3.998543 , 15.552929 , 0.345555 , 31.992955 , 26.169942 , 7.949048 , 15.300144 , 0.351547 , 32.668629 , 27.268043 , 8.525379 , 16.606201 , 0.354347 , 32.407976 , 26.879873 , 8.260511 , 15.929446 , 0.367824 , 33.409148 , 28.099585 , 9.351477 , 16.241728, 0.360242 , 32.922552 , 27.833281 , 9.245113 , 14.967547 , 0.355462 , 32.614405 , 27.301373 , 8.724903 , 15.656200 , 0.336670 , 32.880345 , 27.466586 , 8.211426 , 15.838945 , 5.506636 , 10.077854 , 61.472607 , 13.161016 , 12.546191 , 48.333347
 270615204818 , 39.433531 , 0.453398 , 0.011245 , 43.455600 , 13.848877 , 0.166777 , 32.879260 , 27.337734 , 4.069312 , 15.104436 , 0.349035 , 32.559013 , 27.097016 , 8.414667 , 15.559943 , 0.171385 , 32.117303 , 26.430742 , 3.945360 , 15.558975 , 0.342335 , 31.974457 , 26.154669 , 7.846219 , 15.197211 , 0.348138 , 32.650042 , 27.341334 , 8.433203 , 16.538046 , 0.349784 , 32.389575 , 27.050923 , 8.167936 , 15.817710 , 0.364231 , 33.390772 , 28.049547 , 9.248788 , 16.269928, 0.355842 , 32.905063 , 27.104337 , 9.188641 , 14.925706 , 0.352379 , 32.600512 , 27.457005 , 8.628486 , 15.567489 , 0.333650 , 32.862588 , 27.387172 , 8.115522 , 15.836575 , 5.567783 , 9.958866 , 61.264216 , 12.873414 , 12.681993 , 45.910278
 270615204919 , 39.086185 , 0.390409 , 0.010283 , 42.995448 , 13.862610 , 0.165297 , 32.862480 , 27.448740 , 4.029331 , 15.055195 , 0.346306 , 32.543533 , 27.322333 , 8.324649 , 15.681111 , 0.169170 , 32.096925 , 26.252230 , 3.906980 , 15.642753 , 0.337607 , 31.953749 , 26.150701 , 7.761555 , 15.302901 , 0.346699 , 32.632911 , 27.440220 , 8.339584 , 16.563054 , 0.346005 , 32.372437 , 26.953023 , 8.087743 , 15.795750 , 0.361041 , 33.375771 , 28.310497 , 9.148654 , 16.317815, 0.353383 , 32.889197 , 27.839082 , 9.052887 , 14.919225 , 0.350323 , 32.583889 , 27.372014 , 8.545107 , 15.681934 , 0.330727 , 32.845631 , 27.456048 , 8.038287 , 15.791977 , 5.628128 , 9.843942 , 61.062486 , 12.995292 , 12.499657 , 48.267859
 270615205020 , 38.802307 , 0.354906 , 0.008838 , 42.575040 , 13.835144 , 0.163951 , 32.849567 , 27.366761 , 3.994898 , 15.060999 , 0.342462 , 32.531816 , 27.286745 , 8.260051 , 15.516022 , 0.168505 , 32.084404 , 26.310871 , 3.874303 , 15.556315 , 0.336299 , 31.940317 , 26.049930 , 7.694779 , 15.254482 , 0.344746 , 32.617449 , 27.155162 , 8.270910 , 16.582306 , 0.343846 , 32.357288 , 26.972161 , 8.014386 , 16.001374 , 0.357713 , 33.363837 , 28.312797 , 9.079547 , 16.227845, 0.351021 , 32.876738 , 27.753638 , 8.977353 , 14.929673 , 0.347056 , 32.569995 , 27.460408 , 8.471272 , 15.699347 , 0.328193 , 32.833018 , 27.429853 , 7.966098 , 15.962048 , 5.691728 , 9.725422 , 60.853968 , 13.020877 , 12.387607 , 44.207580
 270615205124 , 38.581645 , 0.411173 , 0.010749 , 42.050345 , 13.876343 , 0.163272 , 32.839864 , 26.831971 , 3.985857 , 15.019449 , 0.342698 , 32.520225 , 27.166616 , 8.184305 , 15.581371 , 0.167182 , 32.073514 , 26.102049 , 3.839746 , 15.516506 , 0.333167 , 31.929690 , 26.134005 , 7.628832 , 15.243550 , 0.339870 , 32.609804 , 27.361314 , 8.203419 , 16.496012 , 0.343345 , 32.352311 , 26.774888 , 7.943506 , 15.751829 , 0.355660 , 33.354673 , 27.846085 , 9.090759 , 16.227749, 0.347908 , 32.868845 , 27.951135 , 8.997001 , 14.884882 , 0.344089 , 32.562364 , 26.718949 , 8.464357 , 15.615956 , 0.325731 , 32.822975 , 26.642938 , 7.963606 , 15.877690 , 5.758744 , 9.603331 , 60.638654 , 12.705436 , 12.395590 , 44.338557
 270615205229 , 38.213371 , 0.444186 , 0.012167 , 41.658517 , 13.839722 , 0.161366 , 32.822436 , 27.450611 , 3.915244 , 15.104581 , 0.335557 , 32.501091 , 27.320080 , 8.087838 , 15.602267 , 0.165699 , 32.054566 , 26.151398 , 3.797960 , 15.584370 , 0.329706 , 31.909831 , 26.054422 , 7.552307 , 15.211722 , 0.337629 , 32.592577 , 27.197147 , 8.125191 , 16.499060 , 0.337532 , 32.330673 , 26.785837 , 7.860804 , 15.668583 , 0.352195 , 33.338198 , 28.155785 , 8.901808 , 16.227023, 0.345684 , 32.851841 , 27.847000 , 8.807739 , 14.934558 , 0.341436 , 32.545397 , 27.371002 , 8.324215 , 15.549591 , 0.321237 , 32.805474 , 27.270498 , 7.810871 , 15.624856 , 5.828267 , 9.479596 , 60.419902 , 12.765599 , 12.225381 , 43.683673
 270615205332 , 37.724590 , 0.448540 , 0.010020 , 41.153985 , 13.848877 , 0.159029 , 32.799697 , 27.493017 , 3.859667 , 15.017804 , 0.332839 , 32.475835 , 27.383073 , 7.964685 , 15.523133 , 0.163438 , 32.030123 , 26.255733 , 3.747941 , 15.515974 , 0.325710 , 31.886845 , 26.172262 , 7.451458 , 15.033815 , 0.333671 , 32.569110 , 27.296218 , 8.013690 , 16.542835 , 0.333346 , 32.311978 , 26.669626 , 7.742283 , 15.812922 , 0.346414 , 33.316888 , 28.199108 , 8.779300 , 16.210916, 0.339668 , 32.830336 , 27.834662 , 8.680560 , 14.888703 , 0.336588 , 32.521416 , 27.362448 , 8.198161 , 15.656829 , 0.318653 , 32.782527 , 27.475393 , 7.701450 , 15.836333 , 5.897097 , 9.359924 , 60.207806 , 13.050566 , 12.439796 , 41.457069
 270615205437 , 37.030932 , 0.458910 , 0.011091 , 40.415258 , 13.885498 , 0.156154 , 32.763409 , 27.380878 , 3.781883 , 15.057855 , 0.327803 , 32.432540 , 27.270002 , 7.797638 , 15.635836 , 0.159813 , 31.992299 , 26.245071 , 3.673493 , 15.643527 , 0.318479 , 31.849201 , 26.146284 , 7.298315 , 15.069561 , 0.327393 , 32.533356 , 27.157648 , 7.847971 , 16.583031 , 0.330013 , 32.281686 , 26.885578 , 7.581603 , 16.015304 , 0.340841 , 33.281452 , 28.062056 , 8.597314 , 16.272927, 0.334277 , 32.797001 , 28.016230 , 8.510667 , 15.006098 , 0.329288 , 32.486162 , 27.248300 , 8.035463 , 15.659248 , 0.313061 , 32.746547 , 27.481792 , 7.541945 , 15.894329 , 5.968522 , 9.238612 , 59.992269 , 12.644182 , 12.043781 , 40.212790
 270615205537 , 36.734429 , 0.378561 , 0.011637 , 39.942020 , 13.848877 , 0.155007 , 32.747252 , 27.357236 , 3.745610 , 15.103662 , 0.323585 , 32.419398 , 27.020284 , 7.713688 , 15.512540 , 0.158858 , 31.973640 , 26.165411 , 3.633483 , 15.557041 , 0.317567 , 31.830999 , 26.025673 , 7.218036 , 15.196534 , 0.324348 , 32.512885 , 27.195582 , 7.759291 , 16.542061 , 0.324568 , 32.251260 , 26.762374 , 7.507545 , 15.721404 , 0.338794 , 33.266315 , 27.911667 , 8.515299 , 16.263301, 0.329741 , 32.782638 , 27.603190 , 8.431010 , 14.970062 , 0.327112 , 32.470799 , 27.414785 , 7.959558 , 15.656297 , 0.309695 , 32.730169 , 27.284574 , 7.470627 , 15.837784 , 6.036898 , 9.125120 , 59.790132 , 12.227725 , 12.493568 , 39.099488
 270615205638 , 36.310614 , 0.418389 , 0.010498 , 39.640600 , 13.949585 , 0.153554 , 32.726286 , 27.340909 , 3.698467 , 15.147534 , 0.318985 , 32.398972 , 27.083276 , 7.733750 , 15.731223 , 0.157179 , 31.950831 , 26.255733 , 3.591144 , 15.685561 , 0.313686 , 31.808124 , 25.981127 , 7.135296 , 15.160062 , 0.320015 , 32.493934 , 27.155438 , 7.669343 , 16.493304 , 0.322531 , 32.242907 , 27.636026 , 7.434273 , 15.711150 , 0.334786 , 33.246849 , 28.099953 , 8.417708 , 16.231376, 0.327750 , 32.763328 , 27.735867 , 8.344325 , 14.968176 , 0.324257 , 32.449766 , 27.395377 , 7.860454 , 15.556605 , 0.305471 , 32.709530 , 27.362934 , 7.376149 , 15.880350 , 6.109035 , 9.008091 , 59.581184 , 12.274439 , 11.956920 , 39.099488
 270615205739 , 35.800799 , 0.497686 , 0.012987 , 38.921114 , 13.935852 , 0.150885 , 32.698866 , 27.146733 , 3.638182 , 15.198469 , 0.315338 , 32.367926 , 26.981692 , 7.507819 , 15.600187 , 0.154552 , 31.919771 , 26.094433 , 3.528918 , 15.690350 , 0.309218 , 31.777825 , 25.980228 , 7.019299 , 15.348128 , 0.315076 , 32.465299 , 27.131407 , 7.537497 , 16.537659 , 0.315529 , 32.213678 , 26.811600 , 7.276325 , 15.707280 , 0.328458 , 33.219342 , 28.023332 , 8.284172 , 16.272298, 0.324266 , 32.737987 , 27.717453 , 8.201006 , 14.969869 , 0.318889 , 32.421808 , 27.269547 , 7.726409 , 15.671050 , 0.301592 , 32.681961 , 27.195073 , 7.254391 , 15.840251 , 6.181521 , 8.893193 , 59.375532 , 12.728892 , 11.649969 , 40.802185
 270615205840 , 35.098688 , 0.495546 , 0.013269 , 38.170867 , 13.899231 , 0.148626 , 32.661779 , 27.224800 , 3.559955 , 15.237214 , 0.312606 , 32.329905 , 27.077871 , 7.332718 , 15.689915 , 0.152356 , 31.880205 , 26.095651 , 3.452968 , 15.735335 , 0.303620 , 31.737715 , 25.696632 , 6.857448 , 15.240019 , 0.309673 , 32.424490 , 27.034270 , 7.361188 , 16.540417 , 0.310063 , 32.159102 , 26.449626 , 7.116555 , 15.839670 , 0.322645 , 33.184731 , 27.198078 , 8.148018 , 16.285890, 0.317008 , 32.702927 , 27.360485 , 8.119533 , 15.004696 , 0.313692 , 32.384617 , 27.180326 , 7.569863 , 15.614940 , 0.294698 , 32.645074 , 26.964584 , 7.094514 , 15.772097 , 6.254327 , 8.780416 , 59.173179 , 12.225024 , 11.665986 , 38.182651
 270615205947 , 34.299094 , 0.455122 , 0.010672 , 37.524245 , 13.935852 , 0.144658 , 32.618868 , 27.104326 , 3.467442 , 15.239487 , 0.302308 , 32.287071 , 27.085979 , 7.148521 , 15.733013 , 0.148421 , 31.834853 , 25.938920 , 3.367721 , 15.689866 , 0.297307 , 31.692877 , 25.887318 , 6.691622 , 15.214383 , 0.303553 , 32.384657 , 27.131499 , 7.178627 , 16.538046 , 0.302852 , 32.131801 , 26.669534 , 6.939115 , 15.813550 , 0.316128 , 33.143984 , 27.908448 , 7.910541 , 16.272927, 0.308877 , 32.664014 , 27.633022 , 7.823363 , 14.924884 , 0.306001 , 32.342720 , 27.112628 , 7.375954 , 15.618375 , 0.288927 , 32.602415 , 27.217429 , 6.920295 , 15.838413 , 6.337447 , 8.654763 , 58.947129 , 12.039601 , 12.019788 , 39.819860
 270615210051 , 33.696113 , 0.484135 , 0.011976 , 36.666448 , 13.935852 , 0.141846 , 32.585546 , 27.232397 , 3.395676 , 15.186376 , 0.296947 , 32.254040 , 27.145969 , 7.117590 , 15.688464 , 0.145186 , 31.800117 , 25.878756 , 3.299050 , 15.709215 , 0.290729 , 31.657474 , 25.835585 , 6.553489 , 15.140762 , 0.296118 , 32.345391 , 26.955179 , 7.031228 , 16.562570 , 0.296763 , 32.082143 , 27.420350 , 6.802562 , 15.831447 , 0.311071 , 33.112386 , 27.869908 , 7.750559 , 16.230602, 0.304244 , 32.633741 , 27.687805 , 7.685006 , 14.976544 , 0.299852 , 32.309711 , 27.223373 , 7.224631 , 15.621954 , 0.282938 , 32.568643 , 27.129961 , 6.780255 , 15.882092 , 6.419982 , 8.533146 , 58.727738 , 11.473790 , 11.496037 , 38.903023
 270615210157 , 33.110311 , 0.578193 , 0.012525 , 36.133934 , 13.931274 , 0.139070 , 32.553412 , 27.100415 , 3.331738 , 15.183474 , 0.291749 , 32.224019 , 27.534661 , 6.947852 , 15.643818 , 0.142914 , 31.767182 , 25.814328 , 3.236016 , 15.672163 , 0.285238 , 31.625269 , 25.747242 , 6.426043 , 15.193003 , 0.291803 , 32.308001 , 26.796813 , 6.892792 , 16.578968 , 0.293075 , 32.048122 , 26.348137 , 6.653951 , 15.876529 , 0.305251 , 33.084026 , 27.824469 , 7.604349 , 16.225620, 0.297111 , 32.602016 , 27.615896 , 7.540598 , 14.925513 , 0.295558 , 32.275255 , 26.935012 , 7.087439 , 15.619052 , 0.279200 , 32.536792 , 27.021566 , 6.645933 , 15.837349 , 6.504444 , 8.411811 , 58.508257 , 11.463065 , 12.016500 , 38.575581
